Run timestamp: 30082023_163827_3.
Script arguments:
['../train_nichecompass_benchmarking_models.py', '--adata_new_name', 'None', '--n_neighbors_list', '6', '--edge_batch_size_list', '512', '--node_batch_size_list', 'None', '--seeds', '1', '--run_index', '2', '--cell_type_key', 'cell_type', '--filter_genes', '--n_svg', '3000', '--nichenet_keep_target_genes_ratio', '1.0', '--nichenet_max_n_target_genes_per_gp', '250', '--include_mebocost_gps', '--species', 'mouse', '--gp_filter_mode', 'subset', '--combine_overlap_gps', '--overlap_thresh_source_genes', '0.9', '--overlap_thresh_target_genes', '0.9', '--overlap_thresh_genes', '0.9', '--dataset', 'visium_mouse_brain', '--reference_batches', 'batch1', 'batch2', '--counts_key', 'counts', '--cat_covariates_keys', 'batch', 'data', '--cat_covariates_no_edges', 'True', 'False', '--spatial_key', 'spatial', '--adj_key', 'spatial_connectivities', '--gp_targets_mask_key', 'nichecompass_gp_targets', '--gp_sources_mask_key', 'nichecompass_gp_sources', '--gp_names_key', 'nichecompass_gp_names', '--model_label', 'gatv2conv_sample_integration_method_benchmarking', '--active_gp_names_key', 'nichecompass_active_gp_names', '--latent_key', 'nichecompass_latent', '--n_addon_gp', '10', '--active_gp_thresh_ratio', '0.', '--gene_expr_recon_dist', 'nb', '--cat_covariates_embeds_injection', 'gene_expr_decoder', '--cat_covariates_embeds_nums', '2', '2', '--log_variational', '--node_label_method', 'one-hop-norm', '--n_layers_encoder', '1', '--n_fc_layers_encoder', '2', '--n_hidden_encoder', 'None', '--conv_layer_encoder', 'gatv2conv', '--n_epochs', '400', '--n_epochs_all_gps', '25', '--n_epochs_no_cat_covariates_contrastive', '0', '--lr', '0.001', '--lambda_edge_recon', '5000000.', '--lambda_gene_expr_recon', '3000.', '--lambda_cat_covariates_contrastive', '1000000', '--contrastive_logits_pos_ratio', '0.0625', '--contrastive_logits_neg_ratio', '0.0', '--lambda_group_lasso', '0.', '--lambda_l1_masked', '0.', '--lambda_l1_addon', '0.', '--n_sampled_neighbors', '6', '--timestamp_suffix', '_3']

Preparing the gene program mask...
Number of gene programs before filtering and combining: 2324.
Number of gene programs after filtering and combining: 1818.
Processing batch batch1...
Loading data...
Computing spatial neighborhood graph...

Processing batch batch2...
Loading data...
Computing spatial neighborhood graph...


Filtering genes...
Starting with 32285 genes.
Keeping 32285 genes after filtering genes with expression in 0 cells.
Keeping 3000 spatially variable, highly variable or gene program relevant genes.

Training model...
--- INITIALIZING NEW NETWORK MODULE: VARIATIONAL GENE PROGRAM GRAPH AUTOENCODER ---
LOSS -> include_edge_recon_loss: True, include_gene_expr_recon_loss: True, rna_recon_loss: nb
NODE LABEL METHOD -> one-hop-norm
ACTIVE GP THRESHOLD RATIO -> 0.0
LOG VARIATIONAL -> True
CATEGORICAL COVARIATES EMBEDDINGS INJECTION -> ['gene_expr_decoder']
ONE HOP GCN NORM RNA NODE LABEL AGGREGATOR
ENCODER -> n_input: 3000, n_cat_covariates_embed_input: 0, n_hidden: 1475, n_latent: 1465, n_addon_latent: 10, n_fc_layers: 2, n_layers: 1, conv_layer: gatv2conv, n_attention_heads: 4, dropout_rate: 0.0, use_bn: False
COSINE SIM GRAPH DECODER -> dropout_rate: 0.0
MASKED TARGET RNA DECODER -> n_prior_gp_input: 1465, n_addon_gp_input: 10, n_cat_covariates_embed_input: 4, n_output: 3000
MASKED SOURCE RNA DECODER -> n_prior_gp_input: 1465, n_addon_gp_input: 10, n_cat_covariates_embed_input: 4, n_output: 3000

--- INITIALIZING TRAINER ---
Number of training nodes: 10948
Number of validation nodes: 1216
Number of training edges: 33527
Number of validation edges: 3725
Edge batch size: 512
Node batch size: None

--- MODEL TRAINING ---
Epoch 1/400 |--------------------| 0.2% val_auroc_score: 0.8110; val_auprc_score: 0.9023; val_best_acc_score: 0.7754; val_best_f1_score: 0.8524; train_kl_reg_loss: 87957.4464; train_edge_recon_loss: 2409643.7727; train_cat_covariates_contrastive_loss: 669419.7670; train_gene_expr_recon_loss: 48186947.6970; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 51353968.8485; train_optim_loss: 51353968.8485; val_kl_reg_loss: 147972.5654; val_edge_recon_loss: 2360301.0000; val_cat_covariates_contrastive_loss: 627053.7969; val_gene_expr_recon_loss: 41326014.5000; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 44461342.0000; val_optim_loss: 44461342.0000
Epoch 49/400 |██------------------| 12.2% val_auroc_score: 0.9711; val_auprc_score: 0.9821; val_best_acc_score: 0.9482; val_best_f1_score: 0.9629; train_kl_reg_loss: 33260.9320; train_edge_recon_loss: 1764789.6799; train_cat_covariates_contrastive_loss: 637295.2311; train_gene_expr_recon_loss: 28036056.1818; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 30471402.0606; train_optim_loss: 30471402.0606; val_kl_reg_loss: 31365.4001; val_edge_recon_loss: 1711541.3438; val_cat_covariates_contrastive_loss: 637964.3906; val_gene_expr_recon_loss: 27996413.2500; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 30377284.5000; val_optim_loss: 30377284.5000
Epoch 50/400 |██------------------| 12.5% val_auroc_score: 0.9626; val_auprc_score: 0.9719; val_best_acc_score: 0.9435; val_best_f1_score: 0.9589; train_kl_reg_loss: 32284.0565; train_edge_recon_loss: 1752390.7311; train_cat_covariates_contrastive_loss: 636286.8949; train_gene_expr_recon_loss: 27986418.0000; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 30407379.5758; train_optim_loss: 30407379.5758; val_kl_reg_loss: 32664.2659; val_edge_recon_loss: 1855788.8750; val_cat_covariates_contrastive_loss: 637682.1719; val_gene_expr_recon_loss: 27931078.5000; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 30457213.7500; val_optim_loss: 30457213.7500
Epoch 51/400 |██------------------| 12.8% val_auroc_score: 0.9729; val_auprc_score: 0.9831; val_best_acc_score: 0.9462; val_best_f1_score: 0.9614; train_kl_reg_loss: 31877.1883; train_edge_recon_loss: 1753491.0966; train_cat_covariates_contrastive_loss: 637836.9583; train_gene_expr_recon_loss: 27915416.0303; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 30338621.2727; train_optim_loss: 30338621.2727; val_kl_reg_loss: 32692.7805; val_edge_recon_loss: 1765327.8594; val_cat_covariates_contrastive_loss: 640219.0391; val_gene_expr_recon_loss: 27906835.2500; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 30345075.0000; val_optim_loss: 30345075.0000
Epoch 52/400 |██------------------| 13.0% val_auroc_score: 0.9657; val_auprc_score: 0.9770; val_best_acc_score: 0.9421; val_best_f1_score: 0.9584; train_kl_reg_loss: 31513.2965; train_edge_recon_loss: 1759300.5852; train_cat_covariates_contrastive_loss: 637555.9044; train_gene_expr_recon_loss: 27873217.5455; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 30301587.2727; train_optim_loss: 30301587.2727; val_kl_reg_loss: 31492.5889; val_edge_recon_loss: 1764465.8438; val_cat_covariates_contrastive_loss: 636565.9766; val_gene_expr_recon_loss: 27858688.5000; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 30291212.5000; val_optim_loss: 30291212.5000
Epoch 53/400 |██------------------| 13.2% val_auroc_score: 0.9682; val_auprc_score: 0.9761; val_best_acc_score: 0.9461; val_best_f1_score: 0.9605; train_kl_reg_loss: 31539.0077; train_edge_recon_loss: 1750525.7614; train_cat_covariates_contrastive_loss: 636913.4337; train_gene_expr_recon_loss: 27799166.6667; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 30218144.8182; train_optim_loss: 30218144.8182; val_kl_reg_loss: 31911.1536; val_edge_recon_loss: 1793679.6875; val_cat_covariates_contrastive_loss: 637883.9062; val_gene_expr_recon_loss: 27538752.2500; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 30002226.5000; val_optim_loss: 30002226.5000
Epoch 54/400 |██------------------| 13.5% val_auroc_score: 0.9606; val_auprc_score: 0.9722; val_best_acc_score: 0.9461; val_best_f1_score: 0.9614; train_kl_reg_loss: 31173.1997; train_edge_recon_loss: 1756722.0833; train_cat_covariates_contrastive_loss: 638110.0038; train_gene_expr_recon_loss: 27803543.5455; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 30229548.8182; train_optim_loss: 30229548.8182; val_kl_reg_loss: 30608.4419; val_edge_recon_loss: 1760509.0781; val_cat_covariates_contrastive_loss: 633373.3359; val_gene_expr_recon_loss: 27661166.7500; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 30085657.2500; val_optim_loss: 30085657.2500
Epoch 55/400 |██------------------| 13.8% val_auroc_score: 0.9698; val_auprc_score: 0.9781; val_best_acc_score: 0.9513; val_best_f1_score: 0.9648; train_kl_reg_loss: 30432.5188; train_edge_recon_loss: 1761867.0985; train_cat_covariates_contrastive_loss: 637662.1496; train_gene_expr_recon_loss: 27715077.9697; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 30145039.6061; train_optim_loss: 30145039.6061; val_kl_reg_loss: 30089.6091; val_edge_recon_loss: 1758465.2031; val_cat_covariates_contrastive_loss: 636902.7812; val_gene_expr_recon_loss: 27891743.0000; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 30317200.7500; val_optim_loss: 30317200.7500
Epoch 56/400 |██------------------| 14.0% val_auroc_score: 0.9664; val_auprc_score: 0.9786; val_best_acc_score: 0.9474; val_best_f1_score: 0.9627; train_kl_reg_loss: 30094.1906; train_edge_recon_loss: 1761277.8523; train_cat_covariates_contrastive_loss: 638320.2083; train_gene_expr_recon_loss: 27689678.7273; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 30119370.9697; train_optim_loss: 30119370.9697; val_kl_reg_loss: 31476.1255; val_edge_recon_loss: 1724323.1250; val_cat_covariates_contrastive_loss: 635502.2344; val_gene_expr_recon_loss: 27980968.0000; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 30372269.5000; val_optim_loss: 30372269.5000
Epoch 57/400 |██------------------| 14.2% val_auroc_score: 0.9602; val_auprc_score: 0.9727; val_best_acc_score: 0.9431; val_best_f1_score: 0.9593; train_kl_reg_loss: 30068.7140; train_edge_recon_loss: 1750681.0985; train_cat_covariates_contrastive_loss: 637383.4195; train_gene_expr_recon_loss: 27623880.1515; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 30042013.3333; train_optim_loss: 30042013.3333; val_kl_reg_loss: 31319.9714; val_edge_recon_loss: 1753486.4844; val_cat_covariates_contrastive_loss: 634314.9219; val_gene_expr_recon_loss: 27552761.0000; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 29971882.2500; val_optim_loss: 29971882.2500
Epoch 58/400 |██------------------| 14.5% val_auroc_score: 0.9704; val_auprc_score: 0.9808; val_best_acc_score: 0.9507; val_best_f1_score: 0.9645; train_kl_reg_loss: 29952.1597; train_edge_recon_loss: 1754529.6723; train_cat_covariates_contrastive_loss: 638274.5000; train_gene_expr_recon_loss: 27579645.0909; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 30002401.3333; train_optim_loss: 30002401.3333; val_kl_reg_loss: 29019.2468; val_edge_recon_loss: 1735579.5469; val_cat_covariates_contrastive_loss: 637065.4062; val_gene_expr_recon_loss: 27588326.7500; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 29989990.5000; val_optim_loss: 29989990.5000
Epoch 59/400 |██------------------| 14.8% val_auroc_score: 0.9674; val_auprc_score: 0.9792; val_best_acc_score: 0.9475; val_best_f1_score: 0.9625; train_kl_reg_loss: 29119.3983; train_edge_recon_loss: 1753956.3655; train_cat_covariates_contrastive_loss: 638648.8949; train_gene_expr_recon_loss: 27549227.6061; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 29970952.2424; train_optim_loss: 29970952.2424; val_kl_reg_loss: 29188.4573; val_edge_recon_loss: 1696074.4531; val_cat_covariates_contrastive_loss: 635729.7734; val_gene_expr_recon_loss: 27260572.7500; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 29621565.5000; val_optim_loss: 29621565.5000
Epoch 60/400 |███-----------------| 15.0% val_auroc_score: 0.9676; val_auprc_score: 0.9797; val_best_acc_score: 0.9504; val_best_f1_score: 0.9647; train_kl_reg_loss: 28938.0547; train_edge_recon_loss: 1746780.7652; train_cat_covariates_contrastive_loss: 637774.8295; train_gene_expr_recon_loss: 27481885.2121; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 29895378.7879; train_optim_loss: 29895378.7879; val_kl_reg_loss: 28331.7529; val_edge_recon_loss: 1724185.9219; val_cat_covariates_contrastive_loss: 639499.6875; val_gene_expr_recon_loss: 27149328.7500; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 29541346.2500; val_optim_loss: 29541346.2500
Epoch 61/400 |███-----------------| 15.2% val_auroc_score: 0.9694; val_auprc_score: 0.9809; val_best_acc_score: 0.9423; val_best_f1_score: 0.9582; train_kl_reg_loss: 28648.6314; train_edge_recon_loss: 1754103.3182; train_cat_covariates_contrastive_loss: 637859.9915; train_gene_expr_recon_loss: 27462578.7576; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 29883190.7879; train_optim_loss: 29883190.7879; val_kl_reg_loss: 29761.1531; val_edge_recon_loss: 1776430.7812; val_cat_covariates_contrastive_loss: 642290.8438; val_gene_expr_recon_loss: 27545175.2500; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 29993658.0000; val_optim_loss: 29993658.0000
Epoch 62/400 |███-----------------| 15.5% val_auroc_score: 0.9751; val_auprc_score: 0.9839; val_best_acc_score: 0.9519; val_best_f1_score: 0.9653; train_kl_reg_loss: 28460.6645; train_edge_recon_loss: 1743053.1667; train_cat_covariates_contrastive_loss: 638624.9394; train_gene_expr_recon_loss: 27421707.5758; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 29831846.3636; train_optim_loss: 29831846.3636; val_kl_reg_loss: 28260.8950; val_edge_recon_loss: 1754564.6875; val_cat_covariates_contrastive_loss: 651759.6484; val_gene_expr_recon_loss: 27482131.0000; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 29916716.2500; val_optim_loss: 29916716.2500
Epoch 63/400 |███-----------------| 15.8% val_auroc_score: 0.9659; val_auprc_score: 0.9763; val_best_acc_score: 0.9425; val_best_f1_score: 0.9588; train_kl_reg_loss: 28184.0356; train_edge_recon_loss: 1756773.2083; train_cat_covariates_contrastive_loss: 637923.9299; train_gene_expr_recon_loss: 27366843.0606; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 29789724.2424; train_optim_loss: 29789724.2424; val_kl_reg_loss: 29867.8291; val_edge_recon_loss: 1758340.6719; val_cat_covariates_contrastive_loss: 640066.2578; val_gene_expr_recon_loss: 27486898.0000; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 29915173.2500; val_optim_loss: 29915173.2500
Epoch 64/400 |███-----------------| 16.0% val_auroc_score: 0.9710; val_auprc_score: 0.9801; val_best_acc_score: 0.9472; val_best_f1_score: 0.9618; train_kl_reg_loss: 28246.1569; train_edge_recon_loss: 1746836.1856; train_cat_covariates_contrastive_loss: 638233.7803; train_gene_expr_recon_loss: 27355837.8485; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 29769154.0000; train_optim_loss: 29769154.0000; val_kl_reg_loss: 28372.3567; val_edge_recon_loss: 1757903.7656; val_cat_covariates_contrastive_loss: 642913.7188; val_gene_expr_recon_loss: 27422841.2500; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 29852031.0000; val_optim_loss: 29852031.0000

Reducing learning rate: metric has not improved more than 0.0 in the last 4 epochs.
New learning rate is 0.0001.

Epoch 65/400 |███-----------------| 16.2% val_auroc_score: 0.9651; val_auprc_score: 0.9776; val_best_acc_score: 0.9445; val_best_f1_score: 0.9606; train_kl_reg_loss: 27899.1101; train_edge_recon_loss: 1757962.7860; train_cat_covariates_contrastive_loss: 637531.3267; train_gene_expr_recon_loss: 27292981.3939; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 29716374.6061; train_optim_loss: 29716374.6061; val_kl_reg_loss: 28648.2568; val_edge_recon_loss: 1730260.3125; val_cat_covariates_contrastive_loss: 649336.2500; val_gene_expr_recon_loss: 27439557.0000; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 29847801.7500; val_optim_loss: 29847801.7500
Epoch 66/400 |███-----------------| 16.5% val_auroc_score: 0.9683; val_auprc_score: 0.9788; val_best_acc_score: 0.9481; val_best_f1_score: 0.9626; train_kl_reg_loss: 28197.6433; train_edge_recon_loss: 1743222.6856; train_cat_covariates_contrastive_loss: 637681.3958; train_gene_expr_recon_loss: 27270002.5152; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 29679104.1818; train_optim_loss: 29679104.1818; val_kl_reg_loss: 28632.9893; val_edge_recon_loss: 1744136.9062; val_cat_covariates_contrastive_loss: 638738.8047; val_gene_expr_recon_loss: 27124061.0000; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 29535569.7500; val_optim_loss: 29535569.7500
Epoch 67/400 |███-----------------| 16.8% val_auroc_score: 0.9718; val_auprc_score: 0.9813; val_best_acc_score: 0.9511; val_best_f1_score: 0.9648; train_kl_reg_loss: 28585.6195; train_edge_recon_loss: 1753450.8523; train_cat_covariates_contrastive_loss: 638028.7415; train_gene_expr_recon_loss: 27233308.0909; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 29653373.3030; train_optim_loss: 29653373.3030; val_kl_reg_loss: 28650.6416; val_edge_recon_loss: 1766870.9062; val_cat_covariates_contrastive_loss: 641794.3047; val_gene_expr_recon_loss: 27322488.2500; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 29759804.0000; val_optim_loss: 29759804.0000
Epoch 68/400 |███-----------------| 17.0% val_auroc_score: 0.9641; val_auprc_score: 0.9760; val_best_acc_score: 0.9479; val_best_f1_score: 0.9625; train_kl_reg_loss: 28692.6505; train_edge_recon_loss: 1746431.3504; train_cat_covariates_contrastive_loss: 637801.1364; train_gene_expr_recon_loss: 27259759.0000; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 29672684.1515; train_optim_loss: 29672684.1515; val_kl_reg_loss: 28463.6921; val_edge_recon_loss: 1743578.9062; val_cat_covariates_contrastive_loss: 634592.3672; val_gene_expr_recon_loss: 27112896.0000; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 29519531.0000; val_optim_loss: 29519531.0000
Epoch 69/400 |███-----------------| 17.2% val_auroc_score: 0.9651; val_auprc_score: 0.9768; val_best_acc_score: 0.9454; val_best_f1_score: 0.9608; train_kl_reg_loss: 28754.9293; train_edge_recon_loss: 1755040.5682; train_cat_covariates_contrastive_loss: 637186.7112; train_gene_expr_recon_loss: 27244750.5758; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 29665732.8182; train_optim_loss: 29665732.8182; val_kl_reg_loss: 29148.6279; val_edge_recon_loss: 1737719.3906; val_cat_covariates_contrastive_loss: 636358.8438; val_gene_expr_recon_loss: 27479168.5000; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 29882395.5000; val_optim_loss: 29882395.5000
Epoch 70/400 |███-----------------| 17.5% val_auroc_score: 0.9625; val_auprc_score: 0.9733; val_best_acc_score: 0.9490; val_best_f1_score: 0.9639; train_kl_reg_loss: 29091.7841; train_edge_recon_loss: 1733586.3087; train_cat_covariates_contrastive_loss: 637830.2992; train_gene_expr_recon_loss: 27241082.6667; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 29641591.0909; train_optim_loss: 29641591.0909; val_kl_reg_loss: 29129.3784; val_edge_recon_loss: 1701102.3438; val_cat_covariates_contrastive_loss: 642445.5781; val_gene_expr_recon_loss: 27520756.7500; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 29893434.2500; val_optim_loss: 29893434.2500
Epoch 71/400 |███-----------------| 17.8% val_auroc_score: 0.9640; val_auprc_score: 0.9757; val_best_acc_score: 0.9475; val_best_f1_score: 0.9622; train_kl_reg_loss: 29028.6935; train_edge_recon_loss: 1742573.1742; train_cat_covariates_contrastive_loss: 637723.5312; train_gene_expr_recon_loss: 27227091.6970; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 29636417.1818; train_optim_loss: 29636417.1818; val_kl_reg_loss: 28545.3987; val_edge_recon_loss: 1771615.1094; val_cat_covariates_contrastive_loss: 646369.1953; val_gene_expr_recon_loss: 27257640.7500; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 29704170.2500; val_optim_loss: 29704170.2500
Epoch 72/400 |███-----------------| 18.0% val_auroc_score: 0.9672; val_auprc_score: 0.9771; val_best_acc_score: 0.9502; val_best_f1_score: 0.9639; train_kl_reg_loss: 28986.0033; train_edge_recon_loss: 1754143.9091; train_cat_covariates_contrastive_loss: 639406.6297; train_gene_expr_recon_loss: 27243133.9394; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 29665670.5152; train_optim_loss: 29665670.5152; val_kl_reg_loss: 29146.9341; val_edge_recon_loss: 1744341.9062; val_cat_covariates_contrastive_loss: 637961.9609; val_gene_expr_recon_loss: 27419371.2500; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 29830822.0000; val_optim_loss: 29830822.0000

Reducing learning rate: metric has not improved more than 0.0 in the last 4 epochs.
New learning rate is 1e-05.

Epoch 73/400 |███-----------------| 18.2% val_auroc_score: 0.9657; val_auprc_score: 0.9772; val_best_acc_score: 0.9475; val_best_f1_score: 0.9621; train_kl_reg_loss: 29123.4761; train_edge_recon_loss: 1736960.0303; train_cat_covariates_contrastive_loss: 638279.2765; train_gene_expr_recon_loss: 27207462.3333; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 29611825.1212; train_optim_loss: 29611825.1212; val_kl_reg_loss: 29153.7290; val_edge_recon_loss: 1779489.0781; val_cat_covariates_contrastive_loss: 637310.2578; val_gene_expr_recon_loss: 27328424.5000; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 29774378.0000; val_optim_loss: 29774378.0000
Epoch 74/400 |███-----------------| 18.5% val_auroc_score: 0.9658; val_auprc_score: 0.9763; val_best_acc_score: 0.9460; val_best_f1_score: 0.9608; train_kl_reg_loss: 29164.3294; train_edge_recon_loss: 1746807.9848; train_cat_covariates_contrastive_loss: 639106.3930; train_gene_expr_recon_loss: 27218522.2727; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 29633600.9394; train_optim_loss: 29633600.9394; val_kl_reg_loss: 29016.8325; val_edge_recon_loss: 1784882.0000; val_cat_covariates_contrastive_loss: 635267.8906; val_gene_expr_recon_loss: 27300908.5000; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 29750075.2500; val_optim_loss: 29750075.2500
