Run timestamp: 29082023_211455_12.
Script arguments:
['../train_nichecompass_benchmarking_models.py', '--adata_new_name', 'None', '--n_neighbors_list', '6', '--edge_batch_size_list', '256', '--node_batch_size_list', 'None', '--seeds', '1', '--run_index', '2', '--cell_type_key', 'cell_type', '--filter_genes', '--n_svg', '5000', '--nichenet_keep_target_genes_ratio', '1.0', '--nichenet_max_n_target_genes_per_gp', '250', '--include_mebocost_gps', '--species', 'mouse', '--gp_filter_mode', 'subset', '--combine_overlap_gps', '--overlap_thresh_source_genes', '0.9', '--overlap_thresh_target_genes', '0.9', '--overlap_thresh_genes', '0.9', '--dataset', 'visium_mouse_brain', '--reference_batches', 'batch1', 'batch2', '--counts_key', 'counts', '--cat_covariates_keys', 'batch', 'data', '--cat_covariates_no_edges', 'True', 'False', '--spatial_key', 'spatial', '--adj_key', 'spatial_connectivities', '--gp_targets_mask_key', 'nichecompass_gp_targets', '--gp_sources_mask_key', 'nichecompass_gp_sources', '--gp_names_key', 'nichecompass_gp_names', '--model_label', 'gatv2conv_sample_integration_method_benchmarking', '--active_gp_names_key', 'nichecompass_active_gp_names', '--latent_key', 'nichecompass_latent', '--n_addon_gp', '10', '--active_gp_thresh_ratio', '0.', '--gene_expr_recon_dist', 'nb', '--cat_covariates_embeds_injection', 'gene_expr_decoder', '--cat_covariates_embeds_nums', '2', '2', '--log_variational', '--node_label_method', 'one-hop-norm', '--n_layers_encoder', '1', '--n_hidden_encoder', 'None', '--conv_layer_encoder', 'gatv2conv', '--n_epochs', '400', '--n_epochs_all_gps', '25', '--n_epochs_no_cat_covariates_contrastive', '0', '--lr', '0.001', '--lambda_edge_recon', '5000000.', '--lambda_gene_expr_recon', '3000.', '--lambda_cat_covariates_contrastive', '5000000.0', '--contrastive_logits_pos_ratio', '0.03125', '--contrastive_logits_neg_ratio', '0.0', '--lambda_group_lasso', '0.', '--lambda_l1_masked', '0.', '--lambda_l1_addon', '0.', '--n_sampled_neighbors', '6', '--timestamp_suffix', '_12']

Preparing the gene program mask...
Number of gene programs before filtering and combining: 2324.
Number of gene programs after filtering and combining: 1818.
Processing batch batch1...
Loading data...
Computing spatial neighborhood graph...

Processing batch batch2...
Loading data...
Computing spatial neighborhood graph...


Filtering genes...
Starting with 32285 genes.
Keeping 32285 genes after filtering genes with expression in 0 cells.
Keeping 5000 spatially variable, highly variable or gene program relevant genes.

Training model...
--- INITIALIZING NEW NETWORK MODULE: VARIATIONAL GENE PROGRAM GRAPH AUTOENCODER ---
LOSS -> include_edge_recon_loss: True, include_gene_expr_recon_loss: True, rna_recon_loss: nb
NODE LABEL METHOD -> one-hop-norm
ACTIVE GP THRESHOLD RATIO -> 0.0
LOG VARIATIONAL -> True
CATEGORICAL COVARIATES EMBEDDINGS INJECTION -> ['gene_expr_decoder']
ONE HOP GCN NORM RNA NODE LABEL AGGREGATOR
ENCODER -> n_input: 5000, n_cat_covariates_embed_input: 0, n_hidden: 1530, n_latent: 1520, n_addon_latent: 10, n_fc_layers: 1, n_layers: 1, conv_layer: gatv2conv, n_attention_heads: 4, dropout_rate: 0.0, use_bn: False
COSINE SIM GRAPH DECODER -> dropout_rate: 0.0
MASKED TARGET RNA DECODER -> n_prior_gp_input: 1520, n_addon_gp_input: 10, n_cat_covariates_embed_input: 4, n_output: 5000
MASKED SOURCE RNA DECODER -> n_prior_gp_input: 1520, n_addon_gp_input: 10, n_cat_covariates_embed_input: 4, n_output: 5000

--- INITIALIZING TRAINER ---
Number of training nodes: 10948
Number of validation nodes: 1216
Number of training edges: 33527
Number of validation edges: 3725
Edge batch size: 256
Node batch size: None

--- MODEL TRAINING ---
Epoch 1/400 |--------------------| 0.2% val_auroc_score: 0.8471; val_auprc_score: 0.9174; val_best_acc_score: 0.7803; val_best_f1_score: 0.8441; train_kl_reg_loss: 180194.4491; train_edge_recon_loss: 2603186.1927; train_cat_covariates_contrastive_loss: 3240004.7615; train_gene_expr_recon_loss: 75754429.6489; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 81777815.2977; train_optim_loss: 81777815.2977; val_kl_reg_loss: 138964.9562; val_edge_recon_loss: 2652163.5167; val_cat_covariates_contrastive_loss: 3133401.5000; val_gene_expr_recon_loss: 54509694.9333; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 60434225.0667; val_optim_loss: 60434225.0667
Epoch 49/400 |██------------------| 12.2% val_auroc_score: 0.9523; val_auprc_score: 0.9665; val_best_acc_score: 0.9294; val_best_f1_score: 0.9485; train_kl_reg_loss: 27103.1252; train_edge_recon_loss: 1770271.1508; train_cat_covariates_contrastive_loss: 3147295.5649; train_gene_expr_recon_loss: 38863106.3511; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 43807776.1221; train_optim_loss: 43807776.1221; val_kl_reg_loss: 26141.3158; val_edge_recon_loss: 1765837.0833; val_cat_covariates_contrastive_loss: 3154074.2000; val_gene_expr_recon_loss: 38753994.4000; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 43700047.2000; val_optim_loss: 43700047.2000
Epoch 50/400 |██------------------| 12.5% val_auroc_score: 0.9447; val_auprc_score: 0.9604; val_best_acc_score: 0.9317; val_best_f1_score: 0.9510; train_kl_reg_loss: 27287.5054; train_edge_recon_loss: 1765802.4313; train_cat_covariates_contrastive_loss: 3148419.6279; train_gene_expr_recon_loss: 38822431.5725; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 43763941.2824; train_optim_loss: 43763941.2824; val_kl_reg_loss: 27667.0917; val_edge_recon_loss: 1752691.7500; val_cat_covariates_contrastive_loss: 3153335.5500; val_gene_expr_recon_loss: 38852586.9333; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 43786281.0667; val_optim_loss: 43786281.0667
Epoch 51/400 |██------------------| 12.8% val_auroc_score: 0.9498; val_auprc_score: 0.9626; val_best_acc_score: 0.9352; val_best_f1_score: 0.9534; train_kl_reg_loss: 27637.4179; train_edge_recon_loss: 1755903.5782; train_cat_covariates_contrastive_loss: 3150034.0649; train_gene_expr_recon_loss: 38795481.7710; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 43729056.9160; train_optim_loss: 43729056.9160; val_kl_reg_loss: 27305.8583; val_edge_recon_loss: 1741756.1583; val_cat_covariates_contrastive_loss: 3147266.1667; val_gene_expr_recon_loss: 38834032.5333; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 43750360.8000; val_optim_loss: 43750360.8000
Epoch 52/400 |██------------------| 13.0% val_auroc_score: 0.9508; val_auprc_score: 0.9636; val_best_acc_score: 0.9359; val_best_f1_score: 0.9533; train_kl_reg_loss: 27039.1153; train_edge_recon_loss: 1760835.6775; train_cat_covariates_contrastive_loss: 3148729.7328; train_gene_expr_recon_loss: 38755746.5038; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 43692351.2061; train_optim_loss: 43692351.2061; val_kl_reg_loss: 26293.2613; val_edge_recon_loss: 1753791.1583; val_cat_covariates_contrastive_loss: 3146941.9333; val_gene_expr_recon_loss: 38708004.5333; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 43635030.6667; val_optim_loss: 43635030.6667
Epoch 53/400 |██------------------| 13.2% val_auroc_score: 0.9458; val_auprc_score: 0.9625; val_best_acc_score: 0.9275; val_best_f1_score: 0.9476; train_kl_reg_loss: 26343.0068; train_edge_recon_loss: 1762489.8311; train_cat_covariates_contrastive_loss: 3151454.3015; train_gene_expr_recon_loss: 38855053.6794; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 43795340.8244; train_optim_loss: 43795340.8244; val_kl_reg_loss: 24220.2646; val_edge_recon_loss: 1756287.0250; val_cat_covariates_contrastive_loss: 3153708.8333; val_gene_expr_recon_loss: 38888911.4667; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 43823127.7333; val_optim_loss: 43823127.7333
Epoch 54/400 |██------------------| 13.5% val_auroc_score: 0.9411; val_auprc_score: 0.9553; val_best_acc_score: 0.9278; val_best_f1_score: 0.9480; train_kl_reg_loss: 25860.5114; train_edge_recon_loss: 1761763.0296; train_cat_covariates_contrastive_loss: 3148255.0534; train_gene_expr_recon_loss: 38824408.6412; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 43760287.2977; train_optim_loss: 43760287.2977; val_kl_reg_loss: 26015.7750; val_edge_recon_loss: 1770127.4333; val_cat_covariates_contrastive_loss: 3149830.1667; val_gene_expr_recon_loss: 38606837.3333; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 43552811.2000; val_optim_loss: 43552811.2000
Epoch 55/400 |██------------------| 13.8% val_auroc_score: 0.9467; val_auprc_score: 0.9609; val_best_acc_score: 0.9287; val_best_f1_score: 0.9484; train_kl_reg_loss: 26307.0819; train_edge_recon_loss: 1759502.3693; train_cat_covariates_contrastive_loss: 3147144.8187; train_gene_expr_recon_loss: 38741001.3130; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 43673955.3588; train_optim_loss: 43673955.3588; val_kl_reg_loss: 26471.0384; val_edge_recon_loss: 1760280.7250; val_cat_covariates_contrastive_loss: 3148394.1500; val_gene_expr_recon_loss: 38776804.0000; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 43711949.8667; val_optim_loss: 43711949.8667
Epoch 56/400 |██------------------| 14.0% val_auroc_score: 0.9387; val_auprc_score: 0.9525; val_best_acc_score: 0.9282; val_best_f1_score: 0.9483; train_kl_reg_loss: 26454.7844; train_edge_recon_loss: 1747212.1813; train_cat_covariates_contrastive_loss: 3150666.3321; train_gene_expr_recon_loss: 38678354.9313; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 43602688.3359; train_optim_loss: 43602688.3359; val_kl_reg_loss: 26162.7005; val_edge_recon_loss: 1803782.7083; val_cat_covariates_contrastive_loss: 3142787.7667; val_gene_expr_recon_loss: 38640552.0000; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 43613285.0667; val_optim_loss: 43613285.0667
Epoch 57/400 |██------------------| 14.2% val_auroc_score: 0.9461; val_auprc_score: 0.9602; val_best_acc_score: 0.9300; val_best_f1_score: 0.9494; train_kl_reg_loss: 26619.5498; train_edge_recon_loss: 1758492.5487; train_cat_covariates_contrastive_loss: 3148094.7615; train_gene_expr_recon_loss: 38654976.1832; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 43588182.8092; train_optim_loss: 43588182.8092; val_kl_reg_loss: 26012.3483; val_edge_recon_loss: 1788248.0417; val_cat_covariates_contrastive_loss: 3147118.0667; val_gene_expr_recon_loss: 38488220.2667; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 43449598.6667; val_optim_loss: 43449598.6667
Epoch 58/400 |██------------------| 14.5% val_auroc_score: 0.9465; val_auprc_score: 0.9599; val_best_acc_score: 0.9303; val_best_f1_score: 0.9497; train_kl_reg_loss: 26047.3540; train_edge_recon_loss: 1772763.9418; train_cat_covariates_contrastive_loss: 3147993.5095; train_gene_expr_recon_loss: 38637951.6336; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 43584756.4580; train_optim_loss: 43584756.4580; val_kl_reg_loss: 26012.2173; val_edge_recon_loss: 1785803.1333; val_cat_covariates_contrastive_loss: 3156405.4500; val_gene_expr_recon_loss: 38534214.6667; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 43502435.7333; val_optim_loss: 43502435.7333
Epoch 59/400 |██------------------| 14.8% val_auroc_score: 0.9460; val_auprc_score: 0.9598; val_best_acc_score: 0.9311; val_best_f1_score: 0.9501; train_kl_reg_loss: 26154.7501; train_edge_recon_loss: 1748982.4389; train_cat_covariates_contrastive_loss: 3149002.1947; train_gene_expr_recon_loss: 38600599.8473; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 43524739.2977; train_optim_loss: 43524739.2977; val_kl_reg_loss: 25696.5858; val_edge_recon_loss: 1741438.2500; val_cat_covariates_contrastive_loss: 3151071.2500; val_gene_expr_recon_loss: 38544067.4667; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 43462273.8667; val_optim_loss: 43462273.8667
Epoch 60/400 |███-----------------| 15.0% val_auroc_score: 0.9493; val_auprc_score: 0.9636; val_best_acc_score: 0.9289; val_best_f1_score: 0.9482; train_kl_reg_loss: 26313.2626; train_edge_recon_loss: 1751802.2099; train_cat_covariates_contrastive_loss: 3148630.8683; train_gene_expr_recon_loss: 38594654.5038; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 43521400.8550; train_optim_loss: 43521400.8550; val_kl_reg_loss: 26086.6480; val_edge_recon_loss: 1776303.5667; val_cat_covariates_contrastive_loss: 3144061.8500; val_gene_expr_recon_loss: 38530699.2000; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 43477151.7333; val_optim_loss: 43477151.7333
Epoch 61/400 |███-----------------| 15.2% val_auroc_score: 0.9413; val_auprc_score: 0.9564; val_best_acc_score: 0.9265; val_best_f1_score: 0.9467; train_kl_reg_loss: 26270.9941; train_edge_recon_loss: 1756055.0744; train_cat_covariates_contrastive_loss: 3147404.1908; train_gene_expr_recon_loss: 38563987.7252; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 43493717.9847; train_optim_loss: 43493717.9847; val_kl_reg_loss: 26050.6544; val_edge_recon_loss: 1796330.0417; val_cat_covariates_contrastive_loss: 3144553.9833; val_gene_expr_recon_loss: 38472841.8667; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 43439776.5333; val_optim_loss: 43439776.5333
Epoch 62/400 |███-----------------| 15.5% val_auroc_score: 0.9504; val_auprc_score: 0.9628; val_best_acc_score: 0.9343; val_best_f1_score: 0.9517; train_kl_reg_loss: 26290.1015; train_edge_recon_loss: 1753046.8817; train_cat_covariates_contrastive_loss: 3147137.1660; train_gene_expr_recon_loss: 38556642.9313; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 43483116.8244; train_optim_loss: 43483116.8244; val_kl_reg_loss: 24845.1430; val_edge_recon_loss: 1781654.5500; val_cat_covariates_contrastive_loss: 3147235.8333; val_gene_expr_recon_loss: 38506152.8000; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 43459888.8000; val_optim_loss: 43459888.8000
Epoch 63/400 |███-----------------| 15.8% val_auroc_score: 0.9527; val_auprc_score: 0.9649; val_best_acc_score: 0.9387; val_best_f1_score: 0.9552; train_kl_reg_loss: 26073.3006; train_edge_recon_loss: 1749387.5573; train_cat_covariates_contrastive_loss: 3148409.1641; train_gene_expr_recon_loss: 38538161.8015; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 43462031.8779; train_optim_loss: 43462031.8779; val_kl_reg_loss: 25512.8427; val_edge_recon_loss: 1743844.9250; val_cat_covariates_contrastive_loss: 3146863.9833; val_gene_expr_recon_loss: 38408113.0667; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 43324334.4000; val_optim_loss: 43324334.4000
Epoch 64/400 |███-----------------| 16.0% val_auroc_score: 0.9403; val_auprc_score: 0.9547; val_best_acc_score: 0.9321; val_best_f1_score: 0.9507; train_kl_reg_loss: 25906.4455; train_edge_recon_loss: 1753666.6985; train_cat_covariates_contrastive_loss: 3148699.7576; train_gene_expr_recon_loss: 38516514.0153; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 43444786.9924; train_optim_loss: 43444786.9924; val_kl_reg_loss: 26080.8581; val_edge_recon_loss: 1768705.5333; val_cat_covariates_contrastive_loss: 3145469.8000; val_gene_expr_recon_loss: 38445286.4000; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 43385542.4000; val_optim_loss: 43385542.4000
Epoch 65/400 |███-----------------| 16.2% val_auroc_score: 0.9430; val_auprc_score: 0.9600; val_best_acc_score: 0.9312; val_best_f1_score: 0.9501; train_kl_reg_loss: 25969.6753; train_edge_recon_loss: 1762609.8989; train_cat_covariates_contrastive_loss: 3149138.7729; train_gene_expr_recon_loss: 38554943.9389; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 43492662.2290; train_optim_loss: 43492662.2290; val_kl_reg_loss: 26038.1595; val_edge_recon_loss: 1769500.6750; val_cat_covariates_contrastive_loss: 3152151.1500; val_gene_expr_recon_loss: 38402694.4000; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 43350384.2667; val_optim_loss: 43350384.2667
Epoch 66/400 |███-----------------| 16.5% val_auroc_score: 0.9490; val_auprc_score: 0.9608; val_best_acc_score: 0.9363; val_best_f1_score: 0.9544; train_kl_reg_loss: 26045.6807; train_edge_recon_loss: 1757981.6775; train_cat_covariates_contrastive_loss: 3149173.4695; train_gene_expr_recon_loss: 38487731.3282; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 43420932.1527; train_optim_loss: 43420932.1527; val_kl_reg_loss: 26068.7070; val_edge_recon_loss: 1739120.6750; val_cat_covariates_contrastive_loss: 3174258.4167; val_gene_expr_recon_loss: 38425738.9333; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 43365187.2000; val_optim_loss: 43365187.2000
Epoch 67/400 |███-----------------| 16.8% val_auroc_score: 0.9473; val_auprc_score: 0.9618; val_best_acc_score: 0.9317; val_best_f1_score: 0.9510; train_kl_reg_loss: 26045.8690; train_edge_recon_loss: 1761422.3893; train_cat_covariates_contrastive_loss: 3148012.5687; train_gene_expr_recon_loss: 38480276.1527; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 43415757.1603; train_optim_loss: 43415757.1603; val_kl_reg_loss: 25644.8947; val_edge_recon_loss: 1790837.1000; val_cat_covariates_contrastive_loss: 3147092.3667; val_gene_expr_recon_loss: 38300711.7333; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 43264286.1333; val_optim_loss: 43264286.1333
Epoch 68/400 |███-----------------| 17.0% val_auroc_score: 0.9432; val_auprc_score: 0.9576; val_best_acc_score: 0.9337; val_best_f1_score: 0.9524; train_kl_reg_loss: 25944.6491; train_edge_recon_loss: 1768172.5105; train_cat_covariates_contrastive_loss: 3148978.2615; train_gene_expr_recon_loss: 38455297.4351; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 43398392.9466; train_optim_loss: 43398392.9466; val_kl_reg_loss: 24991.9090; val_edge_recon_loss: 1735258.1167; val_cat_covariates_contrastive_loss: 3149603.8333; val_gene_expr_recon_loss: 38481512.2667; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 43391365.8667; val_optim_loss: 43391365.8667
Epoch 69/400 |███-----------------| 17.2% val_auroc_score: 0.9473; val_auprc_score: 0.9620; val_best_acc_score: 0.9323; val_best_f1_score: 0.9512; train_kl_reg_loss: 26011.2287; train_edge_recon_loss: 1756073.2691; train_cat_covariates_contrastive_loss: 3148664.8340; train_gene_expr_recon_loss: 38451847.2672; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 43382596.6412; train_optim_loss: 43382596.6412; val_kl_reg_loss: 25620.8853; val_edge_recon_loss: 1762288.4167; val_cat_covariates_contrastive_loss: 3147908.8000; val_gene_expr_recon_loss: 38447684.0000; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 43383502.1333; val_optim_loss: 43383502.1333
Epoch 70/400 |███-----------------| 17.5% val_auroc_score: 0.9439; val_auprc_score: 0.9567; val_best_acc_score: 0.9337; val_best_f1_score: 0.9520; train_kl_reg_loss: 26148.8317; train_edge_recon_loss: 1751607.7739; train_cat_covariates_contrastive_loss: 3149440.0782; train_gene_expr_recon_loss: 38409949.1603; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 43337145.9542; train_optim_loss: 43337145.9542; val_kl_reg_loss: 25641.8475; val_edge_recon_loss: 1752372.1000; val_cat_covariates_contrastive_loss: 3144760.7667; val_gene_expr_recon_loss: 38298531.4667; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 43221306.1333; val_optim_loss: 43221306.1333
Epoch 71/400 |███-----------------| 17.8% val_auroc_score: 0.9465; val_auprc_score: 0.9600; val_best_acc_score: 0.9338; val_best_f1_score: 0.9523; train_kl_reg_loss: 26207.3444; train_edge_recon_loss: 1755427.8559; train_cat_covariates_contrastive_loss: 3150148.0458; train_gene_expr_recon_loss: 38427879.8779; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 43359663.1756; train_optim_loss: 43359663.1756; val_kl_reg_loss: 25475.8634; val_edge_recon_loss: 1742650.4167; val_cat_covariates_contrastive_loss: 3162100.0833; val_gene_expr_recon_loss: 38295752.0000; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 43225977.8667; val_optim_loss: 43225977.8667
Epoch 72/400 |███-----------------| 18.0% val_auroc_score: 0.9460; val_auprc_score: 0.9623; val_best_acc_score: 0.9291; val_best_f1_score: 0.9491; train_kl_reg_loss: 25917.0144; train_edge_recon_loss: 1756294.3483; train_cat_covariates_contrastive_loss: 3146775.8492; train_gene_expr_recon_loss: 38432130.9008; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 43361118.2901; train_optim_loss: 43361118.2901; val_kl_reg_loss: 25198.9891; val_edge_recon_loss: 1773046.8333; val_cat_covariates_contrastive_loss: 3152455.2167; val_gene_expr_recon_loss: 38460317.8667; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 43411018.9333; val_optim_loss: 43411018.9333
Epoch 73/400 |███-----------------| 18.2% val_auroc_score: 0.9374; val_auprc_score: 0.9541; val_best_acc_score: 0.9284; val_best_f1_score: 0.9477; train_kl_reg_loss: 25801.5085; train_edge_recon_loss: 1763423.9361; train_cat_covariates_contrastive_loss: 3148946.3206; train_gene_expr_recon_loss: 38377405.6183; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 43315577.3130; train_optim_loss: 43315577.3130; val_kl_reg_loss: 26037.6811; val_edge_recon_loss: 1786997.5917; val_cat_covariates_contrastive_loss: 3145723.7833; val_gene_expr_recon_loss: 38266046.4000; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 43224805.0667; val_optim_loss: 43224805.0667
Epoch 74/400 |███-----------------| 18.5% val_auroc_score: 0.9438; val_auprc_score: 0.9569; val_best_acc_score: 0.9392; val_best_f1_score: 0.9561; train_kl_reg_loss: 25666.4207; train_edge_recon_loss: 1740122.3034; train_cat_covariates_contrastive_loss: 3147580.2939; train_gene_expr_recon_loss: 38379422.1374; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 43292791.1450; train_optim_loss: 43292791.1450; val_kl_reg_loss: 25300.2471; val_edge_recon_loss: 1756206.8167; val_cat_covariates_contrastive_loss: 3158869.2333; val_gene_expr_recon_loss: 38221102.9333; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 43161479.4667; val_optim_loss: 43161479.4667
