Run timestamp: 29082023_213903_15.
Script arguments:
['../train_nichecompass_benchmarking_models.py', '--adata_new_name', 'None', '--n_neighbors_list', '6', '--edge_batch_size_list', '256', '--node_batch_size_list', 'None', '--seeds', '1', '--run_index', '2', '--cell_type_key', 'cell_type', '--filter_genes', '--n_svg', '5000', '--nichenet_keep_target_genes_ratio', '1.0', '--nichenet_max_n_target_genes_per_gp', '250', '--include_mebocost_gps', '--species', 'mouse', '--gp_filter_mode', 'subset', '--combine_overlap_gps', '--overlap_thresh_source_genes', '0.9', '--overlap_thresh_target_genes', '0.9', '--overlap_thresh_genes', '0.9', '--dataset', 'visium_mouse_brain', '--reference_batches', 'batch1', 'batch2', '--counts_key', 'counts', '--cat_covariates_keys', 'batch', 'data', '--cat_covariates_no_edges', 'True', 'False', '--spatial_key', 'spatial', '--adj_key', 'spatial_connectivities', '--gp_targets_mask_key', 'nichecompass_gp_targets', '--gp_sources_mask_key', 'nichecompass_gp_sources', '--gp_names_key', 'nichecompass_gp_names', '--model_label', 'gatv2conv_sample_integration_method_benchmarking', '--active_gp_names_key', 'nichecompass_active_gp_names', '--latent_key', 'nichecompass_latent', '--n_addon_gp', '10', '--active_gp_thresh_ratio', '0.', '--gene_expr_recon_dist', 'nb', '--cat_covariates_embeds_injection', 'gene_expr_decoder', '--cat_covariates_embeds_nums', '2', '2', '--log_variational', '--node_label_method', 'one-hop-norm', '--n_layers_encoder', '1', '--n_hidden_encoder', 'None', '--conv_layer_encoder', 'gatv2conv', '--n_epochs', '400', '--n_epochs_all_gps', '25', '--n_epochs_no_cat_covariates_contrastive', '0', '--lr', '0.001', '--lambda_edge_recon', '5000000.', '--lambda_gene_expr_recon', '3000.', '--lambda_cat_covariates_contrastive', '1000000.0', '--contrastive_logits_pos_ratio', '0.125', '--contrastive_logits_neg_ratio', '0.0', '--lambda_group_lasso', '0.', '--lambda_l1_masked', '0.', '--lambda_l1_addon', '0.', '--n_sampled_neighbors', '6', '--timestamp_suffix', '_15']

Preparing the gene program mask...
Number of gene programs before filtering and combining: 2324.
Number of gene programs after filtering and combining: 1818.
Processing batch batch1...
Loading data...
Computing spatial neighborhood graph...

Processing batch batch2...
Loading data...
Computing spatial neighborhood graph...


Filtering genes...
Starting with 32285 genes.
Keeping 32285 genes after filtering genes with expression in 0 cells.
Keeping 5000 spatially variable, highly variable or gene program relevant genes.

Training model...
--- INITIALIZING NEW NETWORK MODULE: VARIATIONAL GENE PROGRAM GRAPH AUTOENCODER ---
LOSS -> include_edge_recon_loss: True, include_gene_expr_recon_loss: True, rna_recon_loss: nb
NODE LABEL METHOD -> one-hop-norm
ACTIVE GP THRESHOLD RATIO -> 0.0
LOG VARIATIONAL -> True
CATEGORICAL COVARIATES EMBEDDINGS INJECTION -> ['gene_expr_decoder']
ONE HOP GCN NORM RNA NODE LABEL AGGREGATOR
ENCODER -> n_input: 5000, n_cat_covariates_embed_input: 0, n_hidden: 1530, n_latent: 1520, n_addon_latent: 10, n_fc_layers: 1, n_layers: 1, conv_layer: gatv2conv, n_attention_heads: 4, dropout_rate: 0.0, use_bn: False
COSINE SIM GRAPH DECODER -> dropout_rate: 0.0
MASKED TARGET RNA DECODER -> n_prior_gp_input: 1520, n_addon_gp_input: 10, n_cat_covariates_embed_input: 4, n_output: 5000
MASKED SOURCE RNA DECODER -> n_prior_gp_input: 1520, n_addon_gp_input: 10, n_cat_covariates_embed_input: 4, n_output: 5000

--- INITIALIZING TRAINER ---
Number of training nodes: 10948
Number of validation nodes: 1216
Number of training edges: 33527
Number of validation edges: 3725
Edge batch size: 256
Node batch size: None

--- MODEL TRAINING ---
Epoch 1/400 |--------------------| 0.2% val_auroc_score: 0.8610; val_auprc_score: 0.9301; val_best_acc_score: 0.7713; val_best_f1_score: 0.8537; train_kl_reg_loss: 153348.9088; train_edge_recon_loss: 2499258.4885; train_cat_covariates_contrastive_loss: 726749.3817; train_gene_expr_recon_loss: 79291000.7634; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 82670357.8321; train_optim_loss: 82670357.8321; val_kl_reg_loss: 88611.0724; val_edge_recon_loss: 2730323.9333; val_cat_covariates_contrastive_loss: 626674.0333; val_gene_expr_recon_loss: 54913288.8000; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 58358897.8667; val_optim_loss: 58358897.8667
Epoch 49/400 |██------------------| 12.2% val_auroc_score: 0.9492; val_auprc_score: 0.9704; val_best_acc_score: 0.9189; val_best_f1_score: 0.9433; train_kl_reg_loss: 27161.4166; train_edge_recon_loss: 1781605.2519; train_cat_covariates_contrastive_loss: 646300.7343; train_gene_expr_recon_loss: 39031872.7634; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 41486939.8779; train_optim_loss: 41486939.8779; val_kl_reg_loss: 27239.1990; val_edge_recon_loss: 1830390.6500; val_cat_covariates_contrastive_loss: 644781.9667; val_gene_expr_recon_loss: 39028714.4000; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 41531126.6667; val_optim_loss: 41531126.6667
Epoch 50/400 |██------------------| 12.5% val_auroc_score: 0.9540; val_auprc_score: 0.9711; val_best_acc_score: 0.9233; val_best_f1_score: 0.9467; train_kl_reg_loss: 27373.0570; train_edge_recon_loss: 1788207.7309; train_cat_covariates_contrastive_loss: 647751.4504; train_gene_expr_recon_loss: 38954148.7328; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 41417481.0382; train_optim_loss: 41417481.0382; val_kl_reg_loss: 27415.0651; val_edge_recon_loss: 1749863.5500; val_cat_covariates_contrastive_loss: 648604.6375; val_gene_expr_recon_loss: 38776228.8000; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 41202112.0000; val_optim_loss: 41202112.0000
Epoch 51/400 |██------------------| 12.8% val_auroc_score: 0.9527; val_auprc_score: 0.9719; val_best_acc_score: 0.9162; val_best_f1_score: 0.9415; train_kl_reg_loss: 26984.9780; train_edge_recon_loss: 1791609.1441; train_cat_covariates_contrastive_loss: 646378.7929; train_gene_expr_recon_loss: 38916068.8244; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 41381041.7099; train_optim_loss: 41381041.7099; val_kl_reg_loss: 26831.0292; val_edge_recon_loss: 1840155.7167; val_cat_covariates_contrastive_loss: 648462.2917; val_gene_expr_recon_loss: 38837185.6000; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 41352634.6667; val_optim_loss: 41352634.6667
Epoch 52/400 |██------------------| 13.0% val_auroc_score: 0.9532; val_auprc_score: 0.9721; val_best_acc_score: 0.9222; val_best_f1_score: 0.9460; train_kl_reg_loss: 26753.0512; train_edge_recon_loss: 1781726.7853; train_cat_covariates_contrastive_loss: 647435.7920; train_gene_expr_recon_loss: 38888720.0611; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 41344635.6336; train_optim_loss: 41344635.6336; val_kl_reg_loss: 27259.5046; val_edge_recon_loss: 1773825.9167; val_cat_covariates_contrastive_loss: 645538.9125; val_gene_expr_recon_loss: 38754985.6000; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 41201609.8667; val_optim_loss: 41201609.8667
Epoch 53/400 |██------------------| 13.2% val_auroc_score: 0.9560; val_auprc_score: 0.9750; val_best_acc_score: 0.9201; val_best_f1_score: 0.9438; train_kl_reg_loss: 26814.6282; train_edge_recon_loss: 1771339.8225; train_cat_covariates_contrastive_loss: 646700.7114; train_gene_expr_recon_loss: 38873552.7023; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 41318407.7557; train_optim_loss: 41318407.7557; val_kl_reg_loss: 26450.1247; val_edge_recon_loss: 1805946.4000; val_cat_covariates_contrastive_loss: 648778.9458; val_gene_expr_recon_loss: 38751866.4000; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 41233041.6000; val_optim_loss: 41233041.6000
Epoch 54/400 |██------------------| 13.5% val_auroc_score: 0.9534; val_auprc_score: 0.9714; val_best_acc_score: 0.9129; val_best_f1_score: 0.9388; train_kl_reg_loss: 26293.2919; train_edge_recon_loss: 1789078.0582; train_cat_covariates_contrastive_loss: 647232.3039; train_gene_expr_recon_loss: 38823905.8931; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 41286509.5573; train_optim_loss: 41286509.5573; val_kl_reg_loss: 26524.8017; val_edge_recon_loss: 1840917.2583; val_cat_covariates_contrastive_loss: 645469.6208; val_gene_expr_recon_loss: 38818109.0667; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 41331020.5333; val_optim_loss: 41331020.5333
Epoch 55/400 |██------------------| 13.8% val_auroc_score: 0.9532; val_auprc_score: 0.9713; val_best_acc_score: 0.9207; val_best_f1_score: 0.9451; train_kl_reg_loss: 26178.7162; train_edge_recon_loss: 1769052.2767; train_cat_covariates_contrastive_loss: 647947.2309; train_gene_expr_recon_loss: 38769350.3206; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 41212528.6412; train_optim_loss: 41212528.6412; val_kl_reg_loss: 26127.0990; val_edge_recon_loss: 1769105.6750; val_cat_covariates_contrastive_loss: 650910.3875; val_gene_expr_recon_loss: 38668954.4000; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 41115096.8000; val_optim_loss: 41115096.8000
Epoch 56/400 |██------------------| 14.0% val_auroc_score: 0.9568; val_auprc_score: 0.9741; val_best_acc_score: 0.9265; val_best_f1_score: 0.9489; train_kl_reg_loss: 25995.3922; train_edge_recon_loss: 1784966.8073; train_cat_covariates_contrastive_loss: 647014.5797; train_gene_expr_recon_loss: 38762909.4046; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 41220886.3511; train_optim_loss: 41220886.3511; val_kl_reg_loss: 25533.2215; val_edge_recon_loss: 1746592.4833; val_cat_covariates_contrastive_loss: 649981.9708; val_gene_expr_recon_loss: 38743865.6000; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 41165973.6000; val_optim_loss: 41165973.6000
Epoch 57/400 |██------------------| 14.2% val_auroc_score: 0.9553; val_auprc_score: 0.9721; val_best_acc_score: 0.9170; val_best_f1_score: 0.9415; train_kl_reg_loss: 25618.8701; train_edge_recon_loss: 1781471.2615; train_cat_covariates_contrastive_loss: 647831.2615; train_gene_expr_recon_loss: 38712153.9542; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 41167075.3893; train_optim_loss: 41167075.3893; val_kl_reg_loss: 25593.2611; val_edge_recon_loss: 1809550.3583; val_cat_covariates_contrastive_loss: 647749.2000; val_gene_expr_recon_loss: 38584496.2667; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 41067389.3333; val_optim_loss: 41067389.3333
Epoch 58/400 |██------------------| 14.5% val_auroc_score: 0.9532; val_auprc_score: 0.9716; val_best_acc_score: 0.9173; val_best_f1_score: 0.9419; train_kl_reg_loss: 25649.2599; train_edge_recon_loss: 1789370.5973; train_cat_covariates_contrastive_loss: 647882.3755; train_gene_expr_recon_loss: 38712234.7786; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 41175137.2214; train_optim_loss: 41175137.2214; val_kl_reg_loss: 25648.5767; val_edge_recon_loss: 1794279.3000; val_cat_covariates_contrastive_loss: 644604.1208; val_gene_expr_recon_loss: 38594494.1333; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 41059026.4000; val_optim_loss: 41059026.4000
Epoch 59/400 |██------------------| 14.8% val_auroc_score: 0.9574; val_auprc_score: 0.9737; val_best_acc_score: 0.9230; val_best_f1_score: 0.9451; train_kl_reg_loss: 25338.2013; train_edge_recon_loss: 1771083.0687; train_cat_covariates_contrastive_loss: 648357.6570; train_gene_expr_recon_loss: 38695288.6107; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 41140067.4198; train_optim_loss: 41140067.4198; val_kl_reg_loss: 25597.5592; val_edge_recon_loss: 1842575.2167; val_cat_covariates_contrastive_loss: 646286.6792; val_gene_expr_recon_loss: 38592062.9333; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 41106522.6667; val_optim_loss: 41106522.6667
Epoch 60/400 |███-----------------| 15.0% val_auroc_score: 0.9558; val_auprc_score: 0.9744; val_best_acc_score: 0.9233; val_best_f1_score: 0.9463; train_kl_reg_loss: 25371.9025; train_edge_recon_loss: 1776917.5448; train_cat_covariates_contrastive_loss: 648107.9237; train_gene_expr_recon_loss: 38665308.7634; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 41115706.0763; train_optim_loss: 41115706.0763; val_kl_reg_loss: 25166.1888; val_edge_recon_loss: 1789314.0833; val_cat_covariates_contrastive_loss: 649626.8958; val_gene_expr_recon_loss: 38586670.1333; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 41050777.0667; val_optim_loss: 41050777.0667
Epoch 61/400 |███-----------------| 15.2% val_auroc_score: 0.9516; val_auprc_score: 0.9690; val_best_acc_score: 0.9254; val_best_f1_score: 0.9484; train_kl_reg_loss: 25317.6694; train_edge_recon_loss: 1784392.4695; train_cat_covariates_contrastive_loss: 647501.8454; train_gene_expr_recon_loss: 38643324.7328; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 41100536.6412; train_optim_loss: 41100536.6412; val_kl_reg_loss: 25289.9143; val_edge_recon_loss: 1773490.8917; val_cat_covariates_contrastive_loss: 647034.4583; val_gene_expr_recon_loss: 38694832.8000; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 41140648.0000; val_optim_loss: 41140648.0000
Epoch 62/400 |███-----------------| 15.5% val_auroc_score: 0.9545; val_auprc_score: 0.9711; val_best_acc_score: 0.9256; val_best_f1_score: 0.9477; train_kl_reg_loss: 25033.6159; train_edge_recon_loss: 1782817.8578; train_cat_covariates_contrastive_loss: 647275.6427; train_gene_expr_recon_loss: 38610811.9695; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 41065939.0534; train_optim_loss: 41065939.0534; val_kl_reg_loss: 24665.6004; val_edge_recon_loss: 1791539.2250; val_cat_covariates_contrastive_loss: 654417.1792; val_gene_expr_recon_loss: 38641340.2667; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 41111962.6667; val_optim_loss: 41111962.6667
Epoch 63/400 |███-----------------| 15.8% val_auroc_score: 0.9584; val_auprc_score: 0.9763; val_best_acc_score: 0.9292; val_best_f1_score: 0.9502; train_kl_reg_loss: 24879.6072; train_edge_recon_loss: 1783235.7013; train_cat_covariates_contrastive_loss: 648175.1484; train_gene_expr_recon_loss: 38579157.0382; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 41035447.5725; train_optim_loss: 41035447.5725; val_kl_reg_loss: 25738.4223; val_edge_recon_loss: 1780501.6917; val_cat_covariates_contrastive_loss: 646720.5208; val_gene_expr_recon_loss: 38771509.8667; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 41224470.1333; val_optim_loss: 41224470.1333
Epoch 64/400 |███-----------------| 16.0% val_auroc_score: 0.9483; val_auprc_score: 0.9676; val_best_acc_score: 0.9199; val_best_f1_score: 0.9438; train_kl_reg_loss: 24986.4897; train_edge_recon_loss: 1772653.7080; train_cat_covariates_contrastive_loss: 648318.6031; train_gene_expr_recon_loss: 38583355.4809; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 41029314.2595; train_optim_loss: 41029314.2595; val_kl_reg_loss: 25147.7690; val_edge_recon_loss: 1829633.1083; val_cat_covariates_contrastive_loss: 645042.1917; val_gene_expr_recon_loss: 38559663.2000; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 41059486.1333; val_optim_loss: 41059486.1333

Reducing learning rate: metric has not improved more than 0.0 in the last 4 epochs.
New learning rate is 0.0001.

Epoch 65/400 |███-----------------| 16.2% val_auroc_score: 0.9593; val_auprc_score: 0.9754; val_best_acc_score: 0.9293; val_best_f1_score: 0.9500; train_kl_reg_loss: 25008.7505; train_edge_recon_loss: 1782742.8330; train_cat_covariates_contrastive_loss: 647002.3545; train_gene_expr_recon_loss: 38510455.4198; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 40965209.3435; train_optim_loss: 40965209.3435; val_kl_reg_loss: 24990.7839; val_edge_recon_loss: 1802310.5333; val_cat_covariates_contrastive_loss: 644868.4167; val_gene_expr_recon_loss: 38435483.4667; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 40907653.3333; val_optim_loss: 40907653.3333
Epoch 66/400 |███-----------------| 16.5% val_auroc_score: 0.9560; val_auprc_score: 0.9739; val_best_acc_score: 0.9224; val_best_f1_score: 0.9460; train_kl_reg_loss: 25038.1236; train_edge_recon_loss: 1779509.9466; train_cat_covariates_contrastive_loss: 646180.6889; train_gene_expr_recon_loss: 38525999.0840; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 40976728.0000; train_optim_loss: 40976728.0000; val_kl_reg_loss: 25248.9210; val_edge_recon_loss: 1797341.5083; val_cat_covariates_contrastive_loss: 643771.4458; val_gene_expr_recon_loss: 38645410.4000; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 41111772.5333; val_optim_loss: 41111772.5333
Epoch 67/400 |███-----------------| 16.8% val_auroc_score: 0.9542; val_auprc_score: 0.9735; val_best_acc_score: 0.9225; val_best_f1_score: 0.9456; train_kl_reg_loss: 25026.9707; train_edge_recon_loss: 1781008.3263; train_cat_covariates_contrastive_loss: 646994.2428; train_gene_expr_recon_loss: 38517723.4198; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 40970753.0382; train_optim_loss: 40970753.0382; val_kl_reg_loss: 24966.9124; val_edge_recon_loss: 1837604.1250; val_cat_covariates_contrastive_loss: 652923.8125; val_gene_expr_recon_loss: 38550847.7333; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 41066342.4000; val_optim_loss: 41066342.4000
Epoch 68/400 |███-----------------| 17.0% val_auroc_score: 0.9516; val_auprc_score: 0.9700; val_best_acc_score: 0.9238; val_best_f1_score: 0.9468; train_kl_reg_loss: 24951.6441; train_edge_recon_loss: 1775309.3397; train_cat_covariates_contrastive_loss: 646917.9723; train_gene_expr_recon_loss: 38500432.2443; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 40947611.0840; train_optim_loss: 40947611.0840; val_kl_reg_loss: 24943.0353; val_edge_recon_loss: 1762770.3417; val_cat_covariates_contrastive_loss: 646558.6083; val_gene_expr_recon_loss: 38372485.0667; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 40806756.8000; val_optim_loss: 40806756.8000
Epoch 69/400 |███-----------------| 17.2% val_auroc_score: 0.9535; val_auprc_score: 0.9722; val_best_acc_score: 0.9268; val_best_f1_score: 0.9485; train_kl_reg_loss: 24995.0690; train_edge_recon_loss: 1782957.1603; train_cat_covariates_contrastive_loss: 649352.6842; train_gene_expr_recon_loss: 38507349.0076; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 40964653.7710; train_optim_loss: 40964653.7710; val_kl_reg_loss: 25205.5600; val_edge_recon_loss: 1799205.2417; val_cat_covariates_contrastive_loss: 645238.3958; val_gene_expr_recon_loss: 38552193.3333; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 41021841.8667; val_optim_loss: 41021841.8667
Epoch 70/400 |███-----------------| 17.5% val_auroc_score: 0.9536; val_auprc_score: 0.9703; val_best_acc_score: 0.9264; val_best_f1_score: 0.9483; train_kl_reg_loss: 25038.1883; train_edge_recon_loss: 1764642.0878; train_cat_covariates_contrastive_loss: 646662.6741; train_gene_expr_recon_loss: 38535369.4351; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 40971712.2748; train_optim_loss: 40971712.2748; val_kl_reg_loss: 25038.5729; val_edge_recon_loss: 1775022.5167; val_cat_covariates_contrastive_loss: 656539.7250; val_gene_expr_recon_loss: 38290774.6667; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 40747375.2000; val_optim_loss: 40747375.2000
Epoch 71/400 |███-----------------| 17.8% val_auroc_score: 0.9511; val_auprc_score: 0.9696; val_best_acc_score: 0.9214; val_best_f1_score: 0.9452; train_kl_reg_loss: 25023.0156; train_edge_recon_loss: 1774975.0973; train_cat_covariates_contrastive_loss: 649725.9685; train_gene_expr_recon_loss: 38491251.4504; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 40940975.5725; train_optim_loss: 40940975.5725; val_kl_reg_loss: 24951.0382; val_edge_recon_loss: 1789877.6500; val_cat_covariates_contrastive_loss: 646846.7458; val_gene_expr_recon_loss: 38397842.4000; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 40859518.1333; val_optim_loss: 40859518.1333
Epoch 72/400 |███-----------------| 18.0% val_auroc_score: 0.9563; val_auprc_score: 0.9743; val_best_acc_score: 0.9316; val_best_f1_score: 0.9522; train_kl_reg_loss: 25053.5735; train_edge_recon_loss: 1766925.7500; train_cat_covariates_contrastive_loss: 647425.5005; train_gene_expr_recon_loss: 38485161.8321; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 40924566.6870; train_optim_loss: 40924566.6870; val_kl_reg_loss: 25029.2462; val_edge_recon_loss: 1757488.6417; val_cat_covariates_contrastive_loss: 650472.1500; val_gene_expr_recon_loss: 38641637.6000; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 41074627.7333; val_optim_loss: 41074627.7333
Epoch 73/400 |███-----------------| 18.2% val_auroc_score: 0.9503; val_auprc_score: 0.9685; val_best_acc_score: 0.9258; val_best_f1_score: 0.9478; train_kl_reg_loss: 25055.5907; train_edge_recon_loss: 1776163.8740; train_cat_covariates_contrastive_loss: 647565.3965; train_gene_expr_recon_loss: 38511495.7557; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 40960280.4580; train_optim_loss: 40960280.4580; val_kl_reg_loss: 25082.0130; val_edge_recon_loss: 1788701.9583; val_cat_covariates_contrastive_loss: 649739.3958; val_gene_expr_recon_loss: 38602509.8667; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 41066033.3333; val_optim_loss: 41066033.3333
Epoch 74/400 |███-----------------| 18.5% val_auroc_score: 0.9549; val_auprc_score: 0.9763; val_best_acc_score: 0.9268; val_best_f1_score: 0.9493; train_kl_reg_loss: 25155.8187; train_edge_recon_loss: 1766743.7405; train_cat_covariates_contrastive_loss: 649071.1369; train_gene_expr_recon_loss: 38489245.6489; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 40930216.2137; train_optim_loss: 40930216.2137; val_kl_reg_loss: 25078.5033; val_edge_recon_loss: 1741891.9583; val_cat_covariates_contrastive_loss: 651758.0792; val_gene_expr_recon_loss: 38515666.4000; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 40934394.9333; val_optim_loss: 40934394.9333

Reducing learning rate: metric has not improved more than 0.0 in the last 4 epochs.
New learning rate is 1e-05.

