Run timestamp: 29082023_193821_7.
Script arguments:
['../train_nichecompass_benchmarking_models.py', '--adata_new_name', 'None', '--n_neighbors_list', '6', '--edge_batch_size_list', '256', '--node_batch_size_list', 'None', '--seeds', '1', '--run_index', '2', '--cell_type_key', 'cell_type', '--filter_genes', '--n_svg', '5000', '--nichenet_keep_target_genes_ratio', '1.0', '--nichenet_max_n_target_genes_per_gp', '250', '--include_mebocost_gps', '--species', 'mouse', '--gp_filter_mode', 'subset', '--combine_overlap_gps', '--overlap_thresh_source_genes', '0.9', '--overlap_thresh_target_genes', '0.9', '--overlap_thresh_genes', '0.9', '--dataset', 'visium_mouse_brain', '--reference_batches', 'batch1', 'batch2', '--counts_key', 'counts', '--cat_covariates_keys', 'batch', 'data', '--cat_covariates_no_edges', 'True', 'False', '--spatial_key', 'spatial', '--adj_key', 'spatial_connectivities', '--gp_targets_mask_key', 'nichecompass_gp_targets', '--gp_sources_mask_key', 'nichecompass_gp_sources', '--gp_names_key', 'nichecompass_gp_names', '--model_label', 'gatv2conv_sample_integration_method_benchmarking', '--active_gp_names_key', 'nichecompass_active_gp_names', '--latent_key', 'nichecompass_latent', '--n_addon_gp', '10', '--active_gp_thresh_ratio', '0.', '--gene_expr_recon_dist', 'nb', '--cat_covariates_embeds_injection', 'gene_expr_decoder', '--cat_covariates_embeds_nums', '2', '2', '--log_variational', '--node_label_method', 'one-hop-norm', '--n_layers_encoder', '1', '--n_hidden_encoder', 'None', '--conv_layer_encoder', 'gatv2conv', '--n_epochs', '400', '--n_epochs_all_gps', '25', '--n_epochs_no_cat_covariates_contrastive', '0', '--lr', '0.001', '--lambda_edge_recon', '5000000.', '--lambda_gene_expr_recon', '3000.', '--lambda_cat_covariates_contrastive', '5000000.0', '--contrastive_logits_pos_ratio', '0.125', '--contrastive_logits_neg_ratio', '0.0', '--lambda_group_lasso', '0.', '--lambda_l1_masked', '0.', '--lambda_l1_addon', '0.', '--n_sampled_neighbors', '4', '--timestamp_suffix', '_7']

Preparing the gene program mask...
Number of gene programs before filtering and combining: 2324.
Number of gene programs after filtering and combining: 1818.
Processing batch batch1...
Loading data...
Computing spatial neighborhood graph...

Processing batch batch2...
Loading data...
Computing spatial neighborhood graph...


Filtering genes...
Starting with 32285 genes.
Keeping 32285 genes after filtering genes with expression in 0 cells.
Keeping 5000 spatially variable, highly variable or gene program relevant genes.

Training model...
--- INITIALIZING NEW NETWORK MODULE: VARIATIONAL GENE PROGRAM GRAPH AUTOENCODER ---
LOSS -> include_edge_recon_loss: True, include_gene_expr_recon_loss: True, rna_recon_loss: nb
NODE LABEL METHOD -> one-hop-norm
ACTIVE GP THRESHOLD RATIO -> 0.0
LOG VARIATIONAL -> True
CATEGORICAL COVARIATES EMBEDDINGS INJECTION -> ['gene_expr_decoder']
ONE HOP GCN NORM RNA NODE LABEL AGGREGATOR
ENCODER -> n_input: 5000, n_cat_covariates_embed_input: 0, n_hidden: 1530, n_latent: 1520, n_addon_latent: 10, n_fc_layers: 1, n_layers: 1, conv_layer: gatv2conv, n_attention_heads: 4, dropout_rate: 0.0, use_bn: False
COSINE SIM GRAPH DECODER -> dropout_rate: 0.0
MASKED TARGET RNA DECODER -> n_prior_gp_input: 1520, n_addon_gp_input: 10, n_cat_covariates_embed_input: 4, n_output: 5000
MASKED SOURCE RNA DECODER -> n_prior_gp_input: 1520, n_addon_gp_input: 10, n_cat_covariates_embed_input: 4, n_output: 5000

--- INITIALIZING TRAINER ---
Number of training nodes: 10948
Number of validation nodes: 1216
Number of training edges: 33527
Number of validation edges: 3725
Edge batch size: 256
Node batch size: None

--- MODEL TRAINING ---
Epoch 1/400 |--------------------| 0.2% val_auroc_score: 0.8509; val_auprc_score: 0.9164; val_best_acc_score: 0.7896; val_best_f1_score: 0.8476; train_kl_reg_loss: 223364.4132; train_edge_recon_loss: 2628330.1336; train_cat_covariates_contrastive_loss: 3255519.2023; train_gene_expr_recon_loss: 79794939.2977; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 85902152.5191; train_optim_loss: 85902152.5191; val_kl_reg_loss: 166583.0010; val_edge_recon_loss: 2731788.9333; val_cat_covariates_contrastive_loss: 3133641.2500; val_gene_expr_recon_loss: 57497393.0667; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 63529406.4000; val_optim_loss: 63529406.4000
Epoch 49/400 |██------------------| 12.2% val_auroc_score: 0.9247; val_auprc_score: 0.9577; val_best_acc_score: 0.8907; val_best_f1_score: 0.9236; train_kl_reg_loss: 39799.1533; train_edge_recon_loss: 1822172.5057; train_cat_covariates_contrastive_loss: 3161984.9198; train_gene_expr_recon_loss: 39386838.9008; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 44410795.4809; train_optim_loss: 44410795.4809; val_kl_reg_loss: 40286.3688; val_edge_recon_loss: 1791093.7167; val_cat_covariates_contrastive_loss: 3164417.4833; val_gene_expr_recon_loss: 38959504.0000; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 43955301.0667; val_optim_loss: 43955301.0667
Epoch 50/400 |██------------------| 12.5% val_auroc_score: 0.9267; val_auprc_score: 0.9597; val_best_acc_score: 0.8879; val_best_f1_score: 0.9216; train_kl_reg_loss: 38619.4929; train_edge_recon_loss: 1831117.4838; train_cat_covariates_contrastive_loss: 3162908.8416; train_gene_expr_recon_loss: 39427831.2061; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 44460477.0382; train_optim_loss: 44460477.0382; val_kl_reg_loss: 37929.8385; val_edge_recon_loss: 1837889.1583; val_cat_covariates_contrastive_loss: 3167055.6833; val_gene_expr_recon_loss: 38871473.6000; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 43914347.7333; val_optim_loss: 43914347.7333
Epoch 51/400 |██------------------| 12.8% val_auroc_score: 0.9132; val_auprc_score: 0.9495; val_best_acc_score: 0.8876; val_best_f1_score: 0.9221; train_kl_reg_loss: 38437.8548; train_edge_recon_loss: 1814927.4046; train_cat_covariates_contrastive_loss: 3161699.6527; train_gene_expr_recon_loss: 39324753.3740; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 44339818.1374; train_optim_loss: 44339818.1374; val_kl_reg_loss: 39578.5354; val_edge_recon_loss: 1824327.1083; val_cat_covariates_contrastive_loss: 3160423.6500; val_gene_expr_recon_loss: 38854159.2000; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 43878488.2667; val_optim_loss: 43878488.2667
Epoch 52/400 |██------------------| 13.0% val_auroc_score: 0.9226; val_auprc_score: 0.9556; val_best_acc_score: 0.8841; val_best_f1_score: 0.9186; train_kl_reg_loss: 38644.8819; train_edge_recon_loss: 1816551.5344; train_cat_covariates_contrastive_loss: 3161073.8282; train_gene_expr_recon_loss: 39299070.5344; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 44315340.7939; train_optim_loss: 44315340.7939; val_kl_reg_loss: 37990.5393; val_edge_recon_loss: 1892381.7417; val_cat_covariates_contrastive_loss: 3172221.9333; val_gene_expr_recon_loss: 38885136.0000; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 43987730.6667; val_optim_loss: 43987730.6667
Epoch 53/400 |██------------------| 13.2% val_auroc_score: 0.9213; val_auprc_score: 0.9563; val_best_acc_score: 0.8872; val_best_f1_score: 0.9208; train_kl_reg_loss: 38780.2888; train_edge_recon_loss: 1826207.4237; train_cat_covariates_contrastive_loss: 3164547.2309; train_gene_expr_recon_loss: 39261003.6031; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 44290538.4427; train_optim_loss: 44290538.4427; val_kl_reg_loss: 38623.4909; val_edge_recon_loss: 1839513.7417; val_cat_covariates_contrastive_loss: 3166908.4667; val_gene_expr_recon_loss: 38789340.0000; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 43834385.6000; val_optim_loss: 43834385.6000
Epoch 54/400 |██------------------| 13.5% val_auroc_score: 0.9145; val_auprc_score: 0.9504; val_best_acc_score: 0.8845; val_best_f1_score: 0.9193; train_kl_reg_loss: 38242.7712; train_edge_recon_loss: 1809554.1660; train_cat_covariates_contrastive_loss: 3159265.0115; train_gene_expr_recon_loss: 39222578.0153; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 44229640.1221; train_optim_loss: 44229640.1221; val_kl_reg_loss: 37289.4685; val_edge_recon_loss: 1863338.0083; val_cat_covariates_contrastive_loss: 3159692.0167; val_gene_expr_recon_loss: 38851647.4667; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 43911966.6667; val_optim_loss: 43911966.6667
Epoch 55/400 |██------------------| 13.8% val_auroc_score: 0.9166; val_auprc_score: 0.9538; val_best_acc_score: 0.8781; val_best_f1_score: 0.9145; train_kl_reg_loss: 38310.6080; train_edge_recon_loss: 1822546.8445; train_cat_covariates_contrastive_loss: 3162489.3263; train_gene_expr_recon_loss: 39182533.5878; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 44205880.3359; train_optim_loss: 44205880.3359; val_kl_reg_loss: 37928.2677; val_edge_recon_loss: 1838204.2667; val_cat_covariates_contrastive_loss: 3158290.5833; val_gene_expr_recon_loss: 38597918.9333; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 43632342.1333; val_optim_loss: 43632342.1333
Epoch 56/400 |██------------------| 14.0% val_auroc_score: 0.9254; val_auprc_score: 0.9572; val_best_acc_score: 0.8852; val_best_f1_score: 0.9197; train_kl_reg_loss: 37448.1173; train_edge_recon_loss: 1820100.6078; train_cat_covariates_contrastive_loss: 3160957.3607; train_gene_expr_recon_loss: 39165430.7786; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 44183936.9771; train_optim_loss: 44183936.9771; val_kl_reg_loss: 36665.3042; val_edge_recon_loss: 1829866.2750; val_cat_covariates_contrastive_loss: 3163176.5167; val_gene_expr_recon_loss: 38783350.6667; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 43813059.2000; val_optim_loss: 43813059.2000
Epoch 57/400 |██------------------| 14.2% val_auroc_score: 0.9131; val_auprc_score: 0.9500; val_best_acc_score: 0.8829; val_best_f1_score: 0.9195; train_kl_reg_loss: 37432.2598; train_edge_recon_loss: 1818022.8015; train_cat_covariates_contrastive_loss: 3163145.7252; train_gene_expr_recon_loss: 39168404.7634; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 44187005.5267; train_optim_loss: 44187005.5267; val_kl_reg_loss: 34803.6859; val_edge_recon_loss: 1817721.5250; val_cat_covariates_contrastive_loss: 3165020.5000; val_gene_expr_recon_loss: 38784168.5333; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 43801714.1333; val_optim_loss: 43801714.1333
Epoch 58/400 |██------------------| 14.5% val_auroc_score: 0.9166; val_auprc_score: 0.9539; val_best_acc_score: 0.8814; val_best_f1_score: 0.9170; train_kl_reg_loss: 37110.4514; train_edge_recon_loss: 1827225.4981; train_cat_covariates_contrastive_loss: 3162190.0611; train_gene_expr_recon_loss: 39121003.2061; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 44147529.3130; train_optim_loss: 44147529.3130; val_kl_reg_loss: 37916.2839; val_edge_recon_loss: 1841067.1250; val_cat_covariates_contrastive_loss: 3168241.7333; val_gene_expr_recon_loss: 38565172.0000; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 43612397.0667; val_optim_loss: 43612397.0667
Epoch 59/400 |██------------------| 14.8% val_auroc_score: 0.9230; val_auprc_score: 0.9566; val_best_acc_score: 0.8808; val_best_f1_score: 0.9169; train_kl_reg_loss: 36831.3573; train_edge_recon_loss: 1820469.7805; train_cat_covariates_contrastive_loss: 3164643.2042; train_gene_expr_recon_loss: 39113576.1221; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 44135520.5496; train_optim_loss: 44135520.5496; val_kl_reg_loss: 37886.6242; val_edge_recon_loss: 1846804.0250; val_cat_covariates_contrastive_loss: 3158980.0167; val_gene_expr_recon_loss: 38525374.4000; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 43569045.3333; val_optim_loss: 43569045.3333
Epoch 60/400 |███-----------------| 15.0% val_auroc_score: 0.9198; val_auprc_score: 0.9535; val_best_acc_score: 0.8891; val_best_f1_score: 0.9220; train_kl_reg_loss: 36443.4539; train_edge_recon_loss: 1829605.5372; train_cat_covariates_contrastive_loss: 3161800.1011; train_gene_expr_recon_loss: 39145449.0992; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 44173298.1985; train_optim_loss: 44173298.1985; val_kl_reg_loss: 37949.9984; val_edge_recon_loss: 1831391.3333; val_cat_covariates_contrastive_loss: 3163885.1500; val_gene_expr_recon_loss: 38653613.0667; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 43686839.7333; val_optim_loss: 43686839.7333
Epoch 61/400 |███-----------------| 15.2% val_auroc_score: 0.9111; val_auprc_score: 0.9490; val_best_acc_score: 0.8819; val_best_f1_score: 0.9173; train_kl_reg_loss: 36823.0265; train_edge_recon_loss: 1810363.5840; train_cat_covariates_contrastive_loss: 3163162.2557; train_gene_expr_recon_loss: 39075768.3969; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 44086117.1908; train_optim_loss: 44086117.1908; val_kl_reg_loss: 38212.6549; val_edge_recon_loss: 1867646.9083; val_cat_covariates_contrastive_loss: 3155699.6833; val_gene_expr_recon_loss: 38636862.6667; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 43698422.4000; val_optim_loss: 43698422.4000
Epoch 62/400 |███-----------------| 15.5% val_auroc_score: 0.9192; val_auprc_score: 0.9523; val_best_acc_score: 0.8903; val_best_f1_score: 0.9229; train_kl_reg_loss: 36573.5259; train_edge_recon_loss: 1810899.5191; train_cat_covariates_contrastive_loss: 3164098.1775; train_gene_expr_recon_loss: 39037755.3282; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 44049326.4427; train_optim_loss: 44049326.4427; val_kl_reg_loss: 37503.1628; val_edge_recon_loss: 1802625.9083; val_cat_covariates_contrastive_loss: 3171187.2500; val_gene_expr_recon_loss: 38527669.0667; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 43538985.6000; val_optim_loss: 43538985.6000
Epoch 63/400 |███-----------------| 15.8% val_auroc_score: 0.9188; val_auprc_score: 0.9554; val_best_acc_score: 0.8797; val_best_f1_score: 0.9161; train_kl_reg_loss: 36742.9547; train_edge_recon_loss: 1811259.9580; train_cat_covariates_contrastive_loss: 3163642.6202; train_gene_expr_recon_loss: 39021203.9695; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 44032849.4046; train_optim_loss: 44032849.4046; val_kl_reg_loss: 35962.6500; val_edge_recon_loss: 1852521.3833; val_cat_covariates_contrastive_loss: 3158068.6833; val_gene_expr_recon_loss: 38576563.7333; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 43623116.5333; val_optim_loss: 43623116.5333
Epoch 64/400 |███-----------------| 16.0% val_auroc_score: 0.9179; val_auprc_score: 0.9533; val_best_acc_score: 0.8881; val_best_f1_score: 0.9223; train_kl_reg_loss: 36433.4136; train_edge_recon_loss: 1801099.8235; train_cat_covariates_contrastive_loss: 3161727.2500; train_gene_expr_recon_loss: 38991218.7786; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 43990479.1145; train_optim_loss: 43990479.1145; val_kl_reg_loss: 35897.8328; val_edge_recon_loss: 1776272.0000; val_cat_covariates_contrastive_loss: 3174799.6167; val_gene_expr_recon_loss: 38448543.4667; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 43435512.8000; val_optim_loss: 43435512.8000
Epoch 65/400 |███-----------------| 16.2% val_auroc_score: 0.9210; val_auprc_score: 0.9554; val_best_acc_score: 0.8770; val_best_f1_score: 0.9138; train_kl_reg_loss: 35898.8035; train_edge_recon_loss: 1827650.0410; train_cat_covariates_contrastive_loss: 3164288.2901; train_gene_expr_recon_loss: 39000048.8244; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 44027885.9237; train_optim_loss: 44027885.9237; val_kl_reg_loss: 32578.2430; val_edge_recon_loss: 1872219.7500; val_cat_covariates_contrastive_loss: 3154809.2833; val_gene_expr_recon_loss: 39013369.8667; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 44072977.0667; val_optim_loss: 44072977.0667
Epoch 66/400 |███-----------------| 16.5% val_auroc_score: 0.9185; val_auprc_score: 0.9548; val_best_acc_score: 0.8848; val_best_f1_score: 0.9198; train_kl_reg_loss: 35439.0074; train_edge_recon_loss: 1798800.7586; train_cat_covariates_contrastive_loss: 3163463.4294; train_gene_expr_recon_loss: 39005004.9160; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 44002708.2443; train_optim_loss: 44002708.2443; val_kl_reg_loss: 35832.2401; val_edge_recon_loss: 1845115.1583; val_cat_covariates_contrastive_loss: 3163684.1500; val_gene_expr_recon_loss: 38624811.2000; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 43669442.9333; val_optim_loss: 43669442.9333
Epoch 67/400 |███-----------------| 16.8% val_auroc_score: 0.9167; val_auprc_score: 0.9540; val_best_acc_score: 0.8815; val_best_f1_score: 0.9179; train_kl_reg_loss: 36396.6207; train_edge_recon_loss: 1820993.0382; train_cat_covariates_contrastive_loss: 3160336.3817; train_gene_expr_recon_loss: 38941646.7481; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 43959372.7023; train_optim_loss: 43959372.7023; val_kl_reg_loss: 38057.2695; val_edge_recon_loss: 1800562.0250; val_cat_covariates_contrastive_loss: 3162480.2667; val_gene_expr_recon_loss: 38375391.4667; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 43376490.4000; val_optim_loss: 43376490.4000
Epoch 68/400 |███-----------------| 17.0% val_auroc_score: 0.9217; val_auprc_score: 0.9573; val_best_acc_score: 0.8888; val_best_f1_score: 0.9245; train_kl_reg_loss: 35904.9558; train_edge_recon_loss: 1801641.4542; train_cat_covariates_contrastive_loss: 3164439.7538; train_gene_expr_recon_loss: 38921267.8168; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 43923253.9542; train_optim_loss: 43923253.9542; val_kl_reg_loss: 37235.5807; val_edge_recon_loss: 1769585.7083; val_cat_covariates_contrastive_loss: 3158150.8500; val_gene_expr_recon_loss: 38539778.4000; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 43504750.4000; val_optim_loss: 43504750.4000
Epoch 69/400 |███-----------------| 17.2% val_auroc_score: 0.9249; val_auprc_score: 0.9595; val_best_acc_score: 0.8924; val_best_f1_score: 0.9257; train_kl_reg_loss: 35607.7688; train_edge_recon_loss: 1797564.7052; train_cat_covariates_contrastive_loss: 3162909.5916; train_gene_expr_recon_loss: 38917237.5573; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 43913319.7557; train_optim_loss: 43913319.7557; val_kl_reg_loss: 35536.4586; val_edge_recon_loss: 1746345.1250; val_cat_covariates_contrastive_loss: 3162536.4833; val_gene_expr_recon_loss: 38626894.1333; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 43571313.0667; val_optim_loss: 43571313.0667
Epoch 70/400 |███-----------------| 17.5% val_auroc_score: 0.9265; val_auprc_score: 0.9557; val_best_acc_score: 0.8932; val_best_f1_score: 0.9261; train_kl_reg_loss: 36012.8194; train_edge_recon_loss: 1803650.3006; train_cat_covariates_contrastive_loss: 3163277.0248; train_gene_expr_recon_loss: 38885650.0153; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 43888590.1069; train_optim_loss: 43888590.1069; val_kl_reg_loss: 35745.4417; val_edge_recon_loss: 1806177.3750; val_cat_covariates_contrastive_loss: 3169905.3500; val_gene_expr_recon_loss: 38413139.4667; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 43424967.2000; val_optim_loss: 43424967.2000
Epoch 71/400 |███-----------------| 17.8% val_auroc_score: 0.9165; val_auprc_score: 0.9525; val_best_acc_score: 0.8932; val_best_f1_score: 0.9272; train_kl_reg_loss: 36382.8994; train_edge_recon_loss: 1805243.9447; train_cat_covariates_contrastive_loss: 3164840.9103; train_gene_expr_recon_loss: 38882839.6947; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 43889307.6031; train_optim_loss: 43889307.6031; val_kl_reg_loss: 40642.6661; val_edge_recon_loss: 1832608.4083; val_cat_covariates_contrastive_loss: 3152185.5667; val_gene_expr_recon_loss: 38486586.4000; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 43512022.6667; val_optim_loss: 43512022.6667

Reducing learning rate: metric has not improved more than 0.0 in the last 4 epochs.
New learning rate is 0.0001.

Epoch 72/400 |███-----------------| 18.0% val_auroc_score: 0.9189; val_auprc_score: 0.9558; val_best_acc_score: 0.8839; val_best_f1_score: 0.9201; train_kl_reg_loss: 36565.0251; train_edge_recon_loss: 1814328.8263; train_cat_covariates_contrastive_loss: 3160780.6927; train_gene_expr_recon_loss: 38816504.9466; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 43828179.5420; train_optim_loss: 43828179.5420; val_kl_reg_loss: 36715.5716; val_edge_recon_loss: 1798445.2833; val_cat_covariates_contrastive_loss: 3162617.5500; val_gene_expr_recon_loss: 38360765.3333; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 43358543.7333; val_optim_loss: 43358543.7333
Epoch 73/400 |███-----------------| 18.2% val_auroc_score: 0.9171; val_auprc_score: 0.9493; val_best_acc_score: 0.8844; val_best_f1_score: 0.9200; train_kl_reg_loss: 36666.0068; train_edge_recon_loss: 1815291.9676; train_cat_covariates_contrastive_loss: 3158183.6775; train_gene_expr_recon_loss: 38815786.4122; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 43825927.8473; train_optim_loss: 43825927.8473; val_kl_reg_loss: 37446.5086; val_edge_recon_loss: 1836019.9500; val_cat_covariates_contrastive_loss: 3156246.0833; val_gene_expr_recon_loss: 38563058.6667; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 43592770.6667; val_optim_loss: 43592770.6667
Epoch 74/400 |███-----------------| 18.5% val_auroc_score: 0.9177; val_auprc_score: 0.9545; val_best_acc_score: 0.8858; val_best_f1_score: 0.9212; train_kl_reg_loss: 36844.4509; train_edge_recon_loss: 1806621.7290; train_cat_covariates_contrastive_loss: 3159096.0401; train_gene_expr_recon_loss: 38800784.4885; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 43803346.9008; train_optim_loss: 43803346.9008; val_kl_reg_loss: 37396.4768; val_edge_recon_loss: 1810932.3333; val_cat_covariates_contrastive_loss: 3151898.9333; val_gene_expr_recon_loss: 38458050.6667; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 43458278.6667; val_optim_loss: 43458278.6667
