[True]
Run timestamp: 26072023_030356_99.
Script arguments:
['../train_nichecompass_reference_model.py', '--dataset', 'spatial_atac_rna_seq_mouse_brain_batch2', '--reference_batches', 'None', '--n_neighbors', '8', '--filter_genes', '--n_hvg', '3000', '--nichenet_keep_target_genes_ratio', '0.1', '--nichenet_max_n_target_genes_per_gp', '250', '--include_mebocost_gps', '--include_collectri_gps', '--species', 'mouse', '--gp_filter_mode', 'subset', '--combine_overlap_gps', '--overlap_thresh_source_genes', '0.9', '--overlap_thresh_target_genes', '0.9', '--overlap_thresh_genes', '0.9', '--counts_key', 'counts', '--condition_key', 'batch', '--cat_covariates_keys', 'batch', '--cat_covariates_no_edges', 'True', '--spatial_key', 'spatial', '--adj_key', 'spatial_connectivities', '--mapping_entity_key', 'mapping_entity', '--gp_targets_mask_key', 'nichecompass_gp_targets', '--gp_sources_mask_key', 'nichecompass_gp_sources', '--gp_names_key', 'nichecompass_gp_names', '--include_atac_modality', '--filter_peaks', '--min_cell_peak_thresh_ratio', '0.0005', '--model_label', 'one-hop-norm_reference', '--active_gp_names_key', 'nichecompass_active_gp_names', '--latent_key', 'nichecompass_latent', '--active_gp_thresh_ratio', '0.05', '--gene_expr_recon_dist', 'nb', '--cat_covariates_embeds_injection', 'None', '--cat_covariates_embeds_nums', '0', '--log_variational', '--node_label_method', 'one-hop-norm', '--n_layers_encoder', '1', '--n_hidden_encoder', 'None', '--conv_layer_encoder', 'gcnconv', '--n_epochs', '100', '--n_epochs_all_gps', '25', '--n_epochs_no_cat_covariates_contrastive', '0', '--lr', '0.001', '--lambda_edge_recon', '5000000', '--lambda_gene_expr_recon', '30000', '--lambda_chrom_access_recon', '3000', '--lambda_cat_covariates_contrastive', '0.0', '--contrastive_logits_pos_ratio', '0.0', '--contrastive_logits_neg_ratio', '0.0', '--lambda_group_lasso', '0.', '--lambda_l1_masked', '0', '--edge_batch_size', '4096', '--node_batch_size', 'None', '--n_sampled_neighbors', '4', '--timestamp_suffix', '_99']

Preparing the gene program mask...
Number of gene programs before filtering and combining: 3396.
Number of gene programs after filtering and combining: 2766.

Filtering genes...
Starting with 22914 genes.
Keeping 22914 genes after filtering genes with expression in 0 cells.
Keeping 3011 highly variable or gene program relevant genes.

Filtering peaks...
Starting with 121068 peaks.
Keeping 121068 peaks after filtering  peaks with counts in less than 4 cells.
Keeping 12366 peaks after filtering peaks with no matching genes in gp mask.

Training model...
--- INITIALIZING NEW NETWORK MODULE: VARIATIONAL GENE PROGRAM GRAPH AUTOENCODER ---
LOSS -> include_edge_recon_loss: True, include_gene_expr_recon_loss: True, gene_expr_recon_dist: nb, include_chrom_access_recon_loss: True, chrom_access_recon_dist: nb 
NODE LABEL METHOD -> one-hop-norm
ACTIVE GP THRESHOLD RATIO -> 0.05
LOG VARIATIONAL -> True
CATEGORICAL COVARIATES EMBEDDINGS INJECTION -> ['None']
ENCODER -> n_input: 15060, n_cat_covariates_embed_input: 0, n_layers: 1, n_hidden: 2098, n_latent: 2098, n_addon_latent: 0, conv_layer: gcnconv, n_attention_heads: 0, dropout_rate: 0.0
COSINE SIM GRAPH DECODER -> dropout_rate: 0.0
MASKED GENE EXPRESSION DECODER -> n_input: 2098, n_cat_covariates_embed_input: 0, n_addon_input: 0, n_output: 5388
MASKED CHROMATIN ACCESSIBILITY DECODER -> n_input: 2098, n_cat_covariates_embed_input: 0, n_addon_input: 0, n_output: 24732
ONE HOP GCN NORM NODE LABEL AGGREGATOR

--- INITIALIZING TRAINER ---
Number of training nodes: 8293
Number of validation nodes: 922
Number of training edges: 33399
Number of validation edges: 3711
Edge batch size: 4096
Node batch size: None

--- MODEL TRAINING ---
Epoch 1/100 |--------------------| 1.0% val_auroc_score: 0.8929; val_auprc_score: 0.9045; val_best_acc_score: 0.5000; val_best_f1_score: 0.6667; train_kl_reg_loss: 1481063.2693; train_edge_recon_loss: 3499424.2222; train_gene_expr_recon_loss: 32802005.1111; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_chrom_access_recon_loss: 11360538.6667; train_global_loss: 49143031.1111; train_optim_loss: 49143031.1111; val_kl_reg_loss: 883975.1250; val_edge_recon_loss: 4066172.7500; val_gene_expr_recon_loss: 29714686.0000; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_chrom_access_recon_loss: 10912270.0000; val_global_loss: 45577104.0000; val_optim_loss: 45577104.0000
Epoch 56/100 |███████████---------| 56.0% val_auroc_score: 0.8866; val_auprc_score: 0.8719; val_best_acc_score: 0.7988; val_best_f1_score: 0.8178; train_kl_reg_loss: 65825.4010; train_edge_recon_loss: 3704510.1389; train_gene_expr_recon_loss: 20496009.1111; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_chrom_access_recon_loss: 9524990.8889; train_global_loss: 33791334.8889; train_optim_loss: 33791334.8889; val_kl_reg_loss: 65163.7344; val_edge_recon_loss: 4023125.5000; val_gene_expr_recon_loss: 20582558.0000; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_chrom_access_recon_loss: 9677940.0000; val_global_loss: 34348788.0000; val_optim_loss: 34348788.0000
Epoch 57/100 |███████████---------| 57.0% val_auroc_score: 0.8877; val_auprc_score: 0.8717; val_best_acc_score: 0.8019; val_best_f1_score: 0.8205; train_kl_reg_loss: 74090.1424; train_edge_recon_loss: 3757310.9167; train_gene_expr_recon_loss: 20390079.5556; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_chrom_access_recon_loss: 9491154.6667; train_global_loss: 33712634.8889; train_optim_loss: 33712634.8889; val_kl_reg_loss: 73779.9609; val_edge_recon_loss: 4023282.5000; val_gene_expr_recon_loss: 20576450.0000; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_chrom_access_recon_loss: 9677177.0000; val_global_loss: 34350688.0000; val_optim_loss: 34350688.0000
Epoch 58/100 |███████████---------| 58.0% val_auroc_score: 0.8880; val_auprc_score: 0.8708; val_best_acc_score: 0.8150; val_best_f1_score: 0.8278; train_kl_reg_loss: 61611.8555; train_edge_recon_loss: 3759564.1111; train_gene_expr_recon_loss: 20409710.4444; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_chrom_access_recon_loss: 9538715.6667; train_global_loss: 33769601.7778; train_optim_loss: 33769601.7778; val_kl_reg_loss: 49165.9922; val_edge_recon_loss: 4017611.5000; val_gene_expr_recon_loss: 20572114.0000; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_chrom_access_recon_loss: 9677662.0000; val_global_loss: 34316552.0000; val_optim_loss: 34316552.0000
Epoch 59/100 |███████████---------| 59.0% val_auroc_score: 0.8844; val_auprc_score: 0.8661; val_best_acc_score: 0.8108; val_best_f1_score: 0.8245; train_kl_reg_loss: 64276.8030; train_edge_recon_loss: 3776978.0278; train_gene_expr_recon_loss: 20218326.4444; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_chrom_access_recon_loss: 9442052.3333; train_global_loss: 33501633.7778; train_optim_loss: 33501633.7778; val_kl_reg_loss: 62236.8047; val_edge_recon_loss: 4018170.2500; val_gene_expr_recon_loss: 20539720.0000; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_chrom_access_recon_loss: 9659654.0000; val_global_loss: 34279784.0000; val_optim_loss: 34279784.0000
Epoch 60/100 |████████████--------| 60.0% val_auroc_score: 0.8975; val_auprc_score: 0.8792; val_best_acc_score: 0.8277; val_best_f1_score: 0.8344; train_kl_reg_loss: 68621.1120; train_edge_recon_loss: 3774416.0833; train_gene_expr_recon_loss: 20300753.3333; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_chrom_access_recon_loss: 9465240.7778; train_global_loss: 33609031.7778; train_optim_loss: 33609031.7778; val_kl_reg_loss: 69735.5078; val_edge_recon_loss: 4006381.0000; val_gene_expr_recon_loss: 20515786.0000; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_chrom_access_recon_loss: 9661566.0000; val_global_loss: 34253468.0000; val_optim_loss: 34253468.0000
Epoch 61/100 |████████████--------| 61.0% val_auroc_score: 0.8936; val_auprc_score: 0.8768; val_best_acc_score: 0.8217; val_best_f1_score: 0.8262; train_kl_reg_loss: 64327.3845; train_edge_recon_loss: 3787026.3889; train_gene_expr_recon_loss: 20277758.2222; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_chrom_access_recon_loss: 9506401.8889; train_global_loss: 33635514.2222; train_optim_loss: 33635514.2222; val_kl_reg_loss: 69389.2891; val_edge_recon_loss: 4003917.7500; val_gene_expr_recon_loss: 20488128.0000; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_chrom_access_recon_loss: 9658118.0000; val_global_loss: 34219552.0000; val_optim_loss: 34219552.0000
Epoch 62/100 |████████████--------| 62.0% val_auroc_score: 0.8925; val_auprc_score: 0.8680; val_best_acc_score: 0.8153; val_best_f1_score: 0.8121; train_kl_reg_loss: 53834.2812; train_edge_recon_loss: 3820963.6389; train_gene_expr_recon_loss: 20200081.7778; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_chrom_access_recon_loss: 9457523.2222; train_global_loss: 33532402.2222; train_optim_loss: 33532402.2222; val_kl_reg_loss: 41512.0938; val_edge_recon_loss: 3988145.0000; val_gene_expr_recon_loss: 20493946.0000; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_chrom_access_recon_loss: 9643404.0000; val_global_loss: 34167008.0000; val_optim_loss: 34167008.0000
Epoch 63/100 |████████████--------| 63.0% val_auroc_score: 0.8971; val_auprc_score: 0.8758; val_best_acc_score: 0.8145; val_best_f1_score: 0.8078; train_kl_reg_loss: 48102.0200; train_edge_recon_loss: 3820390.4444; train_gene_expr_recon_loss: 20143553.1111; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_chrom_access_recon_loss: 9415888.5556; train_global_loss: 33427933.7778; train_optim_loss: 33427933.7778; val_kl_reg_loss: 47926.7852; val_edge_recon_loss: 3982399.0000; val_gene_expr_recon_loss: 20464942.0000; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_chrom_access_recon_loss: 9643375.0000; val_global_loss: 34138644.0000; val_optim_loss: 34138644.0000
Epoch 64/100 |████████████--------| 64.0% val_auroc_score: 0.9030; val_auprc_score: 0.8823; val_best_acc_score: 0.8032; val_best_f1_score: 0.7979; train_kl_reg_loss: 48796.1997; train_edge_recon_loss: 3745774.3611; train_gene_expr_recon_loss: 20265140.6667; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_chrom_access_recon_loss: 9457844.2222; train_global_loss: 33517554.8889; train_optim_loss: 33517554.8889; val_kl_reg_loss: 65573.4609; val_edge_recon_loss: 3963352.2500; val_gene_expr_recon_loss: 20447472.0000; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_chrom_access_recon_loss: 9630677.0000; val_global_loss: 34107076.0000; val_optim_loss: 34107076.0000
Epoch 65/100 |█████████████-------| 65.0% val_auroc_score: 0.9024; val_auprc_score: 0.8843; val_best_acc_score: 0.8018; val_best_f1_score: 0.8012; train_kl_reg_loss: 50981.0026; train_edge_recon_loss: 3704650.7222; train_gene_expr_recon_loss: 20191914.8889; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_chrom_access_recon_loss: 9453867.0000; train_global_loss: 33401414.2222; train_optim_loss: 33401414.2222; val_kl_reg_loss: 55158.7617; val_edge_recon_loss: 3954922.7500; val_gene_expr_recon_loss: 20422904.0000; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_chrom_access_recon_loss: 9614747.0000; val_global_loss: 34047732.0000; val_optim_loss: 34047732.0000
Epoch 66/100 |█████████████-------| 66.0% val_auroc_score: 0.8947; val_auprc_score: 0.8716; val_best_acc_score: 0.7895; val_best_f1_score: 0.8091; train_kl_reg_loss: 64646.7305; train_edge_recon_loss: 3690420.7778; train_gene_expr_recon_loss: 20055323.5556; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_chrom_access_recon_loss: 9423252.8889; train_global_loss: 33233644.2222; train_optim_loss: 33233644.2222; val_kl_reg_loss: 64923.2266; val_edge_recon_loss: 3945774.7500; val_gene_expr_recon_loss: 20418308.0000; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_chrom_access_recon_loss: 9619020.0000; val_global_loss: 34048024.0000; val_optim_loss: 34048024.0000
Epoch 67/100 |█████████████-------| 67.0% val_auroc_score: 0.8958; val_auprc_score: 0.8724; val_best_acc_score: 0.7827; val_best_f1_score: 0.8161; train_kl_reg_loss: 72651.8012; train_edge_recon_loss: 3635015.7222; train_gene_expr_recon_loss: 20216167.7778; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_chrom_access_recon_loss: 9386027.3333; train_global_loss: 33309862.2222; train_optim_loss: 33309862.2222; val_kl_reg_loss: 69334.4922; val_edge_recon_loss: 3929982.7500; val_gene_expr_recon_loss: 20399764.0000; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_chrom_access_recon_loss: 9612168.0000; val_global_loss: 34011248.0000; val_optim_loss: 34011248.0000
Epoch 68/100 |█████████████-------| 68.0% val_auroc_score: 0.9008; val_auprc_score: 0.8789; val_best_acc_score: 0.7951; val_best_f1_score: 0.8245; train_kl_reg_loss: 70101.3333; train_edge_recon_loss: 3636321.7778; train_gene_expr_recon_loss: 20216852.8889; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_chrom_access_recon_loss: 9483558.2222; train_global_loss: 33406834.0000; train_optim_loss: 33406834.0000; val_kl_reg_loss: 71893.0469; val_edge_recon_loss: 3917926.5000; val_gene_expr_recon_loss: 20391130.0000; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_chrom_access_recon_loss: 9616227.0000; val_global_loss: 33997176.0000; val_optim_loss: 33997176.0000
Epoch 69/100 |█████████████-------| 69.0% val_auroc_score: 0.9022; val_auprc_score: 0.8813; val_best_acc_score: 0.8120; val_best_f1_score: 0.8354; train_kl_reg_loss: 70250.2218; train_edge_recon_loss: 3646589.8333; train_gene_expr_recon_loss: 20075952.4444; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_chrom_access_recon_loss: 9408718.7778; train_global_loss: 33201511.1111; train_optim_loss: 33201511.1111; val_kl_reg_loss: 66917.1094; val_edge_recon_loss: 3899725.0000; val_gene_expr_recon_loss: 20359098.0000; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_chrom_access_recon_loss: 9597923.0000; val_global_loss: 33923664.0000; val_optim_loss: 33923664.0000
Epoch 70/100 |██████████████------| 70.0% val_auroc_score: 0.8964; val_auprc_score: 0.8681; val_best_acc_score: 0.8075; val_best_f1_score: 0.8315; train_kl_reg_loss: 64713.9505; train_edge_recon_loss: 3631635.3056; train_gene_expr_recon_loss: 20164567.3333; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_chrom_access_recon_loss: 9410622.8889; train_global_loss: 33271539.1111; train_optim_loss: 33271539.1111; val_kl_reg_loss: 69059.3438; val_edge_recon_loss: 3889904.0000; val_gene_expr_recon_loss: 20341630.0000; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_chrom_access_recon_loss: 9593536.0000; val_global_loss: 33894128.0000; val_optim_loss: 33894128.0000
Epoch 71/100 |██████████████------| 71.0% val_auroc_score: 0.9043; val_auprc_score: 0.8797; val_best_acc_score: 0.8196; val_best_f1_score: 0.8390; train_kl_reg_loss: 60260.2990; train_edge_recon_loss: 3611372.7778; train_gene_expr_recon_loss: 20079110.4444; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_chrom_access_recon_loss: 9329944.1111; train_global_loss: 33080688.2222; train_optim_loss: 33080688.2222; val_kl_reg_loss: 71891.6094; val_edge_recon_loss: 3861204.0000; val_gene_expr_recon_loss: 20319766.0000; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_chrom_access_recon_loss: 9581491.0000; val_global_loss: 33834352.0000; val_optim_loss: 33834352.0000
Epoch 72/100 |██████████████------| 72.0% val_auroc_score: 0.9103; val_auprc_score: 0.8867; val_best_acc_score: 0.8288; val_best_f1_score: 0.8454; train_kl_reg_loss: 59151.1237; train_edge_recon_loss: 3616532.1667; train_gene_expr_recon_loss: 20121626.8889; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_chrom_access_recon_loss: 9463608.6667; train_global_loss: 33260918.8889; train_optim_loss: 33260918.8889; val_kl_reg_loss: 55955.3945; val_edge_recon_loss: 3845493.0000; val_gene_expr_recon_loss: 20315166.0000; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_chrom_access_recon_loss: 9582773.0000; val_global_loss: 33799388.0000; val_optim_loss: 33799388.0000
Epoch 73/100 |██████████████------| 73.0% val_auroc_score: 0.9095; val_auprc_score: 0.8854; val_best_acc_score: 0.8333; val_best_f1_score: 0.8481; train_kl_reg_loss: 72448.5395; train_edge_recon_loss: 3628800.5833; train_gene_expr_recon_loss: 20011488.2222; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_chrom_access_recon_loss: 9349667.6667; train_global_loss: 33062404.8889; train_optim_loss: 33062404.8889; val_kl_reg_loss: 50968.2344; val_edge_recon_loss: 3825199.0000; val_gene_expr_recon_loss: 20342644.0000; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_chrom_access_recon_loss: 9593965.0000; val_global_loss: 33812776.0000; val_optim_loss: 33812776.0000
Epoch 74/100 |██████████████------| 74.0% val_auroc_score: 0.9048; val_auprc_score: 0.8752; val_best_acc_score: 0.8261; val_best_f1_score: 0.8418; train_kl_reg_loss: 67614.0981; train_edge_recon_loss: 3620498.1111; train_gene_expr_recon_loss: 19959196.8889; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_chrom_access_recon_loss: 9347007.4444; train_global_loss: 32994316.6667; train_optim_loss: 32994316.6667; val_kl_reg_loss: 57421.2500; val_edge_recon_loss: 3816977.2500; val_gene_expr_recon_loss: 20272906.0000; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_chrom_access_recon_loss: 9570840.0000; val_global_loss: 33718144.0000; val_optim_loss: 33718144.0000
Epoch 75/100 |███████████████-----| 75.0% val_auroc_score: 0.9063; val_auprc_score: 0.8789; val_best_acc_score: 0.8313; val_best_f1_score: 0.8444; train_kl_reg_loss: 58478.9826; train_edge_recon_loss: 3597476.4167; train_gene_expr_recon_loss: 19947204.4444; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_chrom_access_recon_loss: 9367768.8889; train_global_loss: 32970928.6667; train_optim_loss: 32970928.6667; val_kl_reg_loss: 42649.3281; val_edge_recon_loss: 3779566.5000; val_gene_expr_recon_loss: 20302302.0000; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_chrom_access_recon_loss: 9570891.0000; val_global_loss: 33695408.0000; val_optim_loss: 33695408.0000
Epoch 76/100 |███████████████-----| 76.0% val_auroc_score: 0.9102; val_auprc_score: 0.8872; val_best_acc_score: 0.8323; val_best_f1_score: 0.8440; train_kl_reg_loss: 48386.9036; train_edge_recon_loss: 3604787.3056; train_gene_expr_recon_loss: 20021680.0000; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_chrom_access_recon_loss: 9385398.2222; train_global_loss: 33060252.6667; train_optim_loss: 33060252.6667; val_kl_reg_loss: 58677.9922; val_edge_recon_loss: 3758356.2500; val_gene_expr_recon_loss: 20275120.0000; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_chrom_access_recon_loss: 9563358.0000; val_global_loss: 33655512.0000; val_optim_loss: 33655512.0000
Epoch 77/100 |███████████████-----| 77.0% val_auroc_score: 0.9065; val_auprc_score: 0.8870; val_best_acc_score: 0.8266; val_best_f1_score: 0.8375; train_kl_reg_loss: 55938.0343; train_edge_recon_loss: 3573957.3056; train_gene_expr_recon_loss: 19994099.1111; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_chrom_access_recon_loss: 9327664.1111; train_global_loss: 32951658.6667; train_optim_loss: 32951658.6667; val_kl_reg_loss: 55256.0078; val_edge_recon_loss: 3717759.0000; val_gene_expr_recon_loss: 20248870.0000; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_chrom_access_recon_loss: 9541718.0000; val_global_loss: 33563600.0000; val_optim_loss: 33563600.0000
Epoch 78/100 |███████████████-----| 78.0% val_auroc_score: 0.9059; val_auprc_score: 0.8778; val_best_acc_score: 0.8297; val_best_f1_score: 0.8395; train_kl_reg_loss: 55715.8451; train_edge_recon_loss: 3555949.1667; train_gene_expr_recon_loss: 20114464.8889; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_chrom_access_recon_loss: 9404367.5556; train_global_loss: 33130497.7778; train_optim_loss: 33130497.7778; val_kl_reg_loss: 42687.4688; val_edge_recon_loss: 3689682.0000; val_gene_expr_recon_loss: 20265524.0000; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_chrom_access_recon_loss: 9557094.0000; val_global_loss: 33554988.0000; val_optim_loss: 33554988.0000
Epoch 79/100 |███████████████-----| 79.0% val_auroc_score: 0.9037; val_auprc_score: 0.8793; val_best_acc_score: 0.8234; val_best_f1_score: 0.8374; train_kl_reg_loss: 50827.1454; train_edge_recon_loss: 3522665.3333; train_gene_expr_recon_loss: 19883900.4444; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_chrom_access_recon_loss: 9332807.2222; train_global_loss: 32790200.6667; train_optim_loss: 32790200.6667; val_kl_reg_loss: 48512.4023; val_edge_recon_loss: 3651647.0000; val_gene_expr_recon_loss: 20232446.0000; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_chrom_access_recon_loss: 9545897.0000; val_global_loss: 33478504.0000; val_optim_loss: 33478504.0000
Epoch 80/100 |████████████████----| 80.0% val_auroc_score: 0.9147; val_auprc_score: 0.8948; val_best_acc_score: 0.8367; val_best_f1_score: 0.8457; train_kl_reg_loss: 46569.6467; train_edge_recon_loss: 3489082.5556; train_gene_expr_recon_loss: 20012634.0000; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_chrom_access_recon_loss: 9331278.2222; train_global_loss: 32879564.4444; train_optim_loss: 32879564.4444; val_kl_reg_loss: 47947.4297; val_edge_recon_loss: 3596258.5000; val_gene_expr_recon_loss: 20209016.0000; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_chrom_access_recon_loss: 9534010.0000; val_global_loss: 33387232.0000; val_optim_loss: 33387232.0000
Epoch 81/100 |████████████████----| 81.0% val_auroc_score: 0.9056; val_auprc_score: 0.8811; val_best_acc_score: 0.8306; val_best_f1_score: 0.8361; train_kl_reg_loss: 55194.4805; train_edge_recon_loss: 3462241.6111; train_gene_expr_recon_loss: 19943228.4444; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_chrom_access_recon_loss: 9279483.0000; train_global_loss: 32740147.3333; train_optim_loss: 32740147.3333; val_kl_reg_loss: 45790.8828; val_edge_recon_loss: 3539662.7500; val_gene_expr_recon_loss: 20223250.0000; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_chrom_access_recon_loss: 9537448.0000; val_global_loss: 33346152.0000; val_optim_loss: 33346152.0000
Epoch 82/100 |████████████████----| 82.0% val_auroc_score: 0.9101; val_auprc_score: 0.8904; val_best_acc_score: 0.8325; val_best_f1_score: 0.8389; train_kl_reg_loss: 56038.6406; train_edge_recon_loss: 3429898.9444; train_gene_expr_recon_loss: 19916005.1111; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_chrom_access_recon_loss: 9309620.0000; train_global_loss: 32711562.8889; train_optim_loss: 32711562.8889; val_kl_reg_loss: 49849.8203; val_edge_recon_loss: 3476991.7500; val_gene_expr_recon_loss: 20201534.0000; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_chrom_access_recon_loss: 9519483.0000; val_global_loss: 33247860.0000; val_optim_loss: 33247860.0000
Epoch 83/100 |████████████████----| 83.0% val_auroc_score: 0.9040; val_auprc_score: 0.8780; val_best_acc_score: 0.8289; val_best_f1_score: 0.8388; train_kl_reg_loss: 54257.4041; train_edge_recon_loss: 3376892.8611; train_gene_expr_recon_loss: 19900786.8889; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_chrom_access_recon_loss: 9347867.3333; train_global_loss: 32679804.4444; train_optim_loss: 32679804.4444; val_kl_reg_loss: 50623.6016; val_edge_recon_loss: 3442101.2500; val_gene_expr_recon_loss: 20179812.0000; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_chrom_access_recon_loss: 9518273.0000; val_global_loss: 33190808.0000; val_optim_loss: 33190808.0000
Epoch 84/100 |████████████████----| 84.0% val_auroc_score: 0.9015; val_auprc_score: 0.8827; val_best_acc_score: 0.8184; val_best_f1_score: 0.8283; train_kl_reg_loss: 56521.7522; train_edge_recon_loss: 3366403.3611; train_gene_expr_recon_loss: 19846334.2222; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_chrom_access_recon_loss: 9307729.8889; train_global_loss: 32576988.8889; train_optim_loss: 32576988.8889; val_kl_reg_loss: 47204.2969; val_edge_recon_loss: 3426625.7500; val_gene_expr_recon_loss: 20191522.0000; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_chrom_access_recon_loss: 9520645.0000; val_global_loss: 33185996.0000; val_optim_loss: 33185996.0000
Epoch 85/100 |█████████████████---| 85.0% val_auroc_score: 0.9003; val_auprc_score: 0.8781; val_best_acc_score: 0.8185; val_best_f1_score: 0.8271; train_kl_reg_loss: 58265.6714; train_edge_recon_loss: 3346935.1111; train_gene_expr_recon_loss: 20014627.7778; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_chrom_access_recon_loss: 9367040.6667; train_global_loss: 32786868.8889; train_optim_loss: 32786868.8889; val_kl_reg_loss: 43686.6875; val_edge_recon_loss: 3404552.7500; val_gene_expr_recon_loss: 20170842.0000; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_chrom_access_recon_loss: 9508187.0000; val_global_loss: 33127268.0000; val_optim_loss: 33127268.0000
