[True]
Run timestamp: 26072023_014658_38.
Script arguments:
['../train_nichecompass_reference_model.py', '--dataset', 'spatial_atac_rna_seq_mouse_brain_batch2', '--reference_batches', 'None', '--n_neighbors', '8', '--filter_genes', '--n_hvg', '3000', '--nichenet_keep_target_genes_ratio', '0.1', '--nichenet_max_n_target_genes_per_gp', '250', '--include_mebocost_gps', '--include_collectri_gps', '--species', 'mouse', '--gp_filter_mode', 'subset', '--combine_overlap_gps', '--overlap_thresh_source_genes', '0.9', '--overlap_thresh_target_genes', '0.9', '--overlap_thresh_genes', '0.9', '--counts_key', 'counts', '--condition_key', 'batch', '--cat_covariates_keys', 'batch', '--cat_covariates_no_edges', 'True', '--spatial_key', 'spatial', '--adj_key', 'spatial_connectivities', '--mapping_entity_key', 'mapping_entity', '--gp_targets_mask_key', 'nichecompass_gp_targets', '--gp_sources_mask_key', 'nichecompass_gp_sources', '--gp_names_key', 'nichecompass_gp_names', '--include_atac_modality', '--filter_peaks', '--min_cell_peak_thresh_ratio', '0.0005', '--model_label', 'one-hop-norm_reference', '--active_gp_names_key', 'nichecompass_active_gp_names', '--latent_key', 'nichecompass_latent', '--active_gp_thresh_ratio', '0.0', '--gene_expr_recon_dist', 'nb', '--cat_covariates_embeds_injection', 'None', '--cat_covariates_embeds_nums', '0', '--log_variational', '--node_label_method', 'one-hop-norm', '--n_layers_encoder', '1', '--n_hidden_encoder', 'None', '--conv_layer_encoder', 'gcnconv', '--n_epochs', '100', '--n_epochs_all_gps', '25', '--n_epochs_no_cat_covariates_contrastive', '0', '--lr', '0.001', '--lambda_edge_recon', '500000', '--lambda_gene_expr_recon', '30000', '--lambda_chrom_access_recon', '300', '--lambda_cat_covariates_contrastive', '0.0', '--contrastive_logits_pos_ratio', '0.0', '--contrastive_logits_neg_ratio', '0.0', '--lambda_group_lasso', '0.', '--lambda_l1_masked', '5', '--edge_batch_size', '4096', '--node_batch_size', 'None', '--n_sampled_neighbors', '4', '--timestamp_suffix', '_38']

Preparing the gene program mask...
Number of gene programs before filtering and combining: 3396.
Number of gene programs after filtering and combining: 2766.

Filtering genes...
Starting with 22914 genes.
Keeping 22914 genes after filtering genes with expression in 0 cells.
Keeping 3011 highly variable or gene program relevant genes.

Filtering peaks...
Starting with 121068 peaks.
Keeping 121068 peaks after filtering  peaks with counts in less than 4 cells.
Keeping 12366 peaks after filtering peaks with no matching genes in gp mask.

Training model...
--- INITIALIZING NEW NETWORK MODULE: VARIATIONAL GENE PROGRAM GRAPH AUTOENCODER ---
LOSS -> include_edge_recon_loss: True, include_gene_expr_recon_loss: True, gene_expr_recon_dist: nb, include_chrom_access_recon_loss: True, chrom_access_recon_dist: nb 
NODE LABEL METHOD -> one-hop-norm
ACTIVE GP THRESHOLD RATIO -> 0.0
LOG VARIATIONAL -> True
CATEGORICAL COVARIATES EMBEDDINGS INJECTION -> ['None']
ENCODER -> n_input: 15060, n_cat_covariates_embed_input: 0, n_layers: 1, n_hidden: 2098, n_latent: 2098, n_addon_latent: 0, conv_layer: gcnconv, n_attention_heads: 0, dropout_rate: 0.0
COSINE SIM GRAPH DECODER -> dropout_rate: 0.0
MASKED GENE EXPRESSION DECODER -> n_input: 2098, n_cat_covariates_embed_input: 0, n_addon_input: 0, n_output: 5388
MASKED CHROMATIN ACCESSIBILITY DECODER -> n_input: 2098, n_cat_covariates_embed_input: 0, n_addon_input: 0, n_output: 24732
ONE HOP GCN NORM NODE LABEL AGGREGATOR

--- INITIALIZING TRAINER ---
Number of training nodes: 8293
Number of validation nodes: 922
Number of training edges: 33399
Number of validation edges: 3711
Edge batch size: 4096
Node batch size: None

--- MODEL TRAINING ---
Epoch 1/100 |--------------------| 1.0% val_auroc_score: 0.8963; val_auprc_score: 0.9098; val_best_acc_score: 0.5000; val_best_f1_score: 0.6667; train_kl_reg_loss: 74662.8414; train_edge_recon_loss: 358295.6562; train_gene_expr_recon_loss: 31979601.7778; train_masked_gp_l1_reg_loss: 1951.0468; train_group_lasso_reg_loss: 0.0000; train_chrom_access_recon_loss: 1152236.0972; train_global_loss: 33566747.3333; train_optim_loss: 33566747.3333; val_kl_reg_loss: 60607.6797; val_edge_recon_loss: 406615.4375; val_gene_expr_recon_loss: 28954458.0000; val_masked_gp_l1_reg_loss: 2037.4463; val_group_lasso_reg_loss: 0.0000; val_chrom_access_recon_loss: 1062648.5000; val_global_loss: 30486368.0000; val_optim_loss: 30486368.0000
Epoch 56/100 |███████████---------| 56.0% val_auroc_score: 0.9340; val_auprc_score: 0.9279; val_best_acc_score: 0.8519; val_best_f1_score: 0.8601; train_kl_reg_loss: 81891.1649; train_edge_recon_loss: 361244.4583; train_gene_expr_recon_loss: 20057176.0000; train_masked_gp_l1_reg_loss: 3275.8739; train_group_lasso_reg_loss: 0.0000; train_chrom_access_recon_loss: 948013.0764; train_global_loss: 21451600.2222; train_optim_loss: 21451600.2222; val_kl_reg_loss: 78062.3984; val_edge_recon_loss: 362559.0938; val_gene_expr_recon_loss: 20003770.0000; val_masked_gp_l1_reg_loss: 3287.2327; val_group_lasso_reg_loss: 0.0000; val_chrom_access_recon_loss: 939591.5000; val_global_loss: 21387272.0000; val_optim_loss: 21387272.0000
Epoch 57/100 |███████████---------| 57.0% val_auroc_score: 0.9306; val_auprc_score: 0.9212; val_best_acc_score: 0.8502; val_best_f1_score: 0.8584; train_kl_reg_loss: 81178.7752; train_edge_recon_loss: 360097.5104; train_gene_expr_recon_loss: 19960229.7778; train_masked_gp_l1_reg_loss: 3294.7690; train_group_lasso_reg_loss: 0.0000; train_chrom_access_recon_loss: 944017.7778; train_global_loss: 21348818.8889; train_optim_loss: 21348818.8889; val_kl_reg_loss: 77134.0469; val_edge_recon_loss: 361960.7500; val_gene_expr_recon_loss: 19996664.0000; val_masked_gp_l1_reg_loss: 3303.7954; val_group_lasso_reg_loss: 0.0000; val_chrom_access_recon_loss: 938702.8125; val_global_loss: 21377764.0000; val_optim_loss: 21377764.0000
Epoch 58/100 |███████████---------| 58.0% val_auroc_score: 0.9332; val_auprc_score: 0.9272; val_best_acc_score: 0.8491; val_best_f1_score: 0.8572; train_kl_reg_loss: 80982.8212; train_edge_recon_loss: 359108.3576; train_gene_expr_recon_loss: 19978348.2222; train_masked_gp_l1_reg_loss: 3311.6704; train_group_lasso_reg_loss: 0.0000; train_chrom_access_recon_loss: 942595.9236; train_global_loss: 21364347.5556; train_optim_loss: 21364347.5556; val_kl_reg_loss: 77377.7188; val_edge_recon_loss: 360401.5938; val_gene_expr_recon_loss: 19966582.0000; val_masked_gp_l1_reg_loss: 3320.3479; val_group_lasso_reg_loss: 0.0000; val_chrom_access_recon_loss: 937299.8125; val_global_loss: 21344982.0000; val_optim_loss: 21344982.0000
Epoch 59/100 |███████████---------| 59.0% val_auroc_score: 0.9329; val_auprc_score: 0.9267; val_best_acc_score: 0.8533; val_best_f1_score: 0.8603; train_kl_reg_loss: 81143.3299; train_edge_recon_loss: 357681.7882; train_gene_expr_recon_loss: 20095767.7778; train_masked_gp_l1_reg_loss: 3326.7698; train_group_lasso_reg_loss: 0.0000; train_chrom_access_recon_loss: 945557.0139; train_global_loss: 21483476.2222; train_optim_loss: 21483476.2222; val_kl_reg_loss: 76865.9219; val_edge_recon_loss: 359138.8750; val_gene_expr_recon_loss: 19961086.0000; val_masked_gp_l1_reg_loss: 3335.3633; val_group_lasso_reg_loss: 0.0000; val_chrom_access_recon_loss: 937034.9375; val_global_loss: 21337460.0000; val_optim_loss: 21337460.0000
Epoch 60/100 |████████████--------| 60.0% val_auroc_score: 0.9360; val_auprc_score: 0.9283; val_best_acc_score: 0.8560; val_best_f1_score: 0.8624; train_kl_reg_loss: 81380.1519; train_edge_recon_loss: 356828.3194; train_gene_expr_recon_loss: 20144901.1111; train_masked_gp_l1_reg_loss: 3342.9312; train_group_lasso_reg_loss: 0.0000; train_chrom_access_recon_loss: 944563.5833; train_global_loss: 21531015.5556; train_optim_loss: 21531015.5556; val_kl_reg_loss: 76663.2891; val_edge_recon_loss: 357813.6875; val_gene_expr_recon_loss: 19972468.0000; val_masked_gp_l1_reg_loss: 3352.0999; val_group_lasso_reg_loss: 0.0000; val_chrom_access_recon_loss: 938726.2500; val_global_loss: 21349022.0000; val_optim_loss: 21349022.0000
Epoch 61/100 |████████████--------| 61.0% val_auroc_score: 0.9381; val_auprc_score: 0.9302; val_best_acc_score: 0.8610; val_best_f1_score: 0.8666; train_kl_reg_loss: 80164.5009; train_edge_recon_loss: 356108.7292; train_gene_expr_recon_loss: 19834715.3333; train_masked_gp_l1_reg_loss: 3360.3348; train_group_lasso_reg_loss: 0.0000; train_chrom_access_recon_loss: 940935.7986; train_global_loss: 21215284.2222; train_optim_loss: 21215284.2222; val_kl_reg_loss: 76227.6094; val_edge_recon_loss: 355735.1875; val_gene_expr_recon_loss: 19912908.0000; val_masked_gp_l1_reg_loss: 3369.7556; val_group_lasso_reg_loss: 0.0000; val_chrom_access_recon_loss: 935279.4375; val_global_loss: 21283520.0000; val_optim_loss: 21283520.0000
Epoch 62/100 |████████████--------| 62.0% val_auroc_score: 0.9340; val_auprc_score: 0.9274; val_best_acc_score: 0.8507; val_best_f1_score: 0.8579; train_kl_reg_loss: 80035.1372; train_edge_recon_loss: 355406.5486; train_gene_expr_recon_loss: 19844050.6667; train_masked_gp_l1_reg_loss: 3378.2436; train_group_lasso_reg_loss: 0.0000; train_chrom_access_recon_loss: 935558.6458; train_global_loss: 21218429.3333; train_optim_loss: 21218429.3333; val_kl_reg_loss: 76970.7031; val_edge_recon_loss: 357437.0312; val_gene_expr_recon_loss: 19915064.0000; val_masked_gp_l1_reg_loss: 3388.6455; val_group_lasso_reg_loss: 0.0000; val_chrom_access_recon_loss: 936803.2500; val_global_loss: 21289664.0000; val_optim_loss: 21289664.0000
Epoch 63/100 |████████████--------| 63.0% val_auroc_score: 0.9359; val_auprc_score: 0.9273; val_best_acc_score: 0.8573; val_best_f1_score: 0.8630; train_kl_reg_loss: 80291.3585; train_edge_recon_loss: 354449.0069; train_gene_expr_recon_loss: 19918187.5556; train_masked_gp_l1_reg_loss: 3397.5014; train_group_lasso_reg_loss: 0.0000; train_chrom_access_recon_loss: 940793.6528; train_global_loss: 21297119.3333; train_optim_loss: 21297119.3333; val_kl_reg_loss: 76696.7266; val_edge_recon_loss: 355312.5625; val_gene_expr_recon_loss: 19927458.0000; val_masked_gp_l1_reg_loss: 3408.0859; val_group_lasso_reg_loss: 0.0000; val_chrom_access_recon_loss: 937328.8125; val_global_loss: 21300204.0000; val_optim_loss: 21300204.0000
Epoch 64/100 |████████████--------| 64.0% val_auroc_score: 0.9355; val_auprc_score: 0.9305; val_best_acc_score: 0.8554; val_best_f1_score: 0.8607; train_kl_reg_loss: 79674.5000; train_edge_recon_loss: 353867.5799; train_gene_expr_recon_loss: 19850818.2222; train_masked_gp_l1_reg_loss: 3416.5952; train_group_lasso_reg_loss: 0.0000; train_chrom_access_recon_loss: 940524.5486; train_global_loss: 21228300.6667; train_optim_loss: 21228300.6667; val_kl_reg_loss: 75046.7422; val_edge_recon_loss: 355620.1875; val_gene_expr_recon_loss: 19894950.0000; val_masked_gp_l1_reg_loss: 3426.4238; val_group_lasso_reg_loss: 0.0000; val_chrom_access_recon_loss: 935172.9375; val_global_loss: 21264214.0000; val_optim_loss: 21264214.0000
Epoch 65/100 |█████████████-------| 65.0% val_auroc_score: 0.9329; val_auprc_score: 0.9245; val_best_acc_score: 0.8523; val_best_f1_score: 0.8581; train_kl_reg_loss: 79879.2205; train_edge_recon_loss: 352895.6354; train_gene_expr_recon_loss: 19895698.0000; train_masked_gp_l1_reg_loss: 3436.0310; train_group_lasso_reg_loss: 0.0000; train_chrom_access_recon_loss: 941205.8611; train_global_loss: 21273114.4444; train_optim_loss: 21273114.4444; val_kl_reg_loss: 74770.0078; val_edge_recon_loss: 354414.8125; val_gene_expr_recon_loss: 19908158.0000; val_masked_gp_l1_reg_loss: 3447.5403; val_group_lasso_reg_loss: 0.0000; val_chrom_access_recon_loss: 935860.7500; val_global_loss: 21276650.0000; val_optim_loss: 21276650.0000
Epoch 66/100 |█████████████-------| 66.0% val_auroc_score: 0.9362; val_auprc_score: 0.9296; val_best_acc_score: 0.8527; val_best_f1_score: 0.8582; train_kl_reg_loss: 79047.7578; train_edge_recon_loss: 352802.0938; train_gene_expr_recon_loss: 19972448.0000; train_masked_gp_l1_reg_loss: 3457.7332; train_group_lasso_reg_loss: 0.0000; train_chrom_access_recon_loss: 942832.2847; train_global_loss: 21350588.4444; train_optim_loss: 21350588.4444; val_kl_reg_loss: 73130.3281; val_edge_recon_loss: 353583.4375; val_gene_expr_recon_loss: 19877568.0000; val_masked_gp_l1_reg_loss: 3469.6399; val_group_lasso_reg_loss: 0.0000; val_chrom_access_recon_loss: 933949.8125; val_global_loss: 21241702.0000; val_optim_loss: 21241702.0000
Epoch 67/100 |█████████████-------| 67.0% val_auroc_score: 0.9385; val_auprc_score: 0.9303; val_best_acc_score: 0.8601; val_best_f1_score: 0.8650; train_kl_reg_loss: 78411.2431; train_edge_recon_loss: 351207.2396; train_gene_expr_recon_loss: 19866135.7778; train_masked_gp_l1_reg_loss: 3479.0140; train_group_lasso_reg_loss: 0.0000; train_chrom_access_recon_loss: 939171.0694; train_global_loss: 21238404.6667; train_optim_loss: 21238404.6667; val_kl_reg_loss: 72272.9219; val_edge_recon_loss: 351962.6562; val_gene_expr_recon_loss: 19866398.0000; val_masked_gp_l1_reg_loss: 3489.9995; val_group_lasso_reg_loss: 0.0000; val_chrom_access_recon_loss: 933730.0000; val_global_loss: 21227854.0000; val_optim_loss: 21227854.0000
Epoch 68/100 |█████████████-------| 68.0% val_auroc_score: 0.9391; val_auprc_score: 0.9327; val_best_acc_score: 0.8601; val_best_f1_score: 0.8639; train_kl_reg_loss: 78087.6337; train_edge_recon_loss: 350928.7743; train_gene_expr_recon_loss: 19880114.6667; train_masked_gp_l1_reg_loss: 3499.9768; train_group_lasso_reg_loss: 0.0000; train_chrom_access_recon_loss: 942756.0903; train_global_loss: 21255386.8889; train_optim_loss: 21255386.8889; val_kl_reg_loss: 72878.9688; val_edge_recon_loss: 351143.2500; val_gene_expr_recon_loss: 19878790.0000; val_masked_gp_l1_reg_loss: 3511.9536; val_group_lasso_reg_loss: 0.0000; val_chrom_access_recon_loss: 934438.5625; val_global_loss: 21240762.0000; val_optim_loss: 21240762.0000
Epoch 69/100 |█████████████-------| 69.0% val_auroc_score: 0.9409; val_auprc_score: 0.9357; val_best_acc_score: 0.8616; val_best_f1_score: 0.8668; train_kl_reg_loss: 77703.0495; train_edge_recon_loss: 350360.8854; train_gene_expr_recon_loss: 19905457.7778; train_masked_gp_l1_reg_loss: 3520.8433; train_group_lasso_reg_loss: 0.0000; train_chrom_access_recon_loss: 941478.2292; train_global_loss: 21278521.1111; train_optim_loss: 21278521.1111; val_kl_reg_loss: 72431.8125; val_edge_recon_loss: 349650.8750; val_gene_expr_recon_loss: 19845162.0000; val_masked_gp_l1_reg_loss: 3530.8550; val_group_lasso_reg_loss: 0.0000; val_chrom_access_recon_loss: 932308.0000; val_global_loss: 21203082.0000; val_optim_loss: 21203082.0000
Epoch 70/100 |██████████████------| 70.0% val_auroc_score: 0.9416; val_auprc_score: 0.9363; val_best_acc_score: 0.8599; val_best_f1_score: 0.8634; train_kl_reg_loss: 77584.2561; train_edge_recon_loss: 349446.9653; train_gene_expr_recon_loss: 19913565.5556; train_masked_gp_l1_reg_loss: 3540.0686; train_group_lasso_reg_loss: 0.0000; train_chrom_access_recon_loss: 938851.2986; train_global_loss: 21282988.4444; train_optim_loss: 21282988.4444; val_kl_reg_loss: 71502.8281; val_edge_recon_loss: 348165.8750; val_gene_expr_recon_loss: 19841970.0000; val_masked_gp_l1_reg_loss: 3550.7681; val_group_lasso_reg_loss: 0.0000; val_chrom_access_recon_loss: 932576.3750; val_global_loss: 21197764.0000; val_optim_loss: 21197764.0000
Epoch 71/100 |██████████████------| 71.0% val_auroc_score: 0.9408; val_auprc_score: 0.9359; val_best_acc_score: 0.8589; val_best_f1_score: 0.8630; train_kl_reg_loss: 77039.3724; train_edge_recon_loss: 348723.1701; train_gene_expr_recon_loss: 19867025.7778; train_masked_gp_l1_reg_loss: 3560.9062; train_group_lasso_reg_loss: 0.0000; train_chrom_access_recon_loss: 940528.5486; train_global_loss: 21236877.5556; train_optim_loss: 21236877.5556; val_kl_reg_loss: 71233.3594; val_edge_recon_loss: 348279.5938; val_gene_expr_recon_loss: 19838618.0000; val_masked_gp_l1_reg_loss: 3572.8823; val_group_lasso_reg_loss: 0.0000; val_chrom_access_recon_loss: 932575.4375; val_global_loss: 21194278.0000; val_optim_loss: 21194278.0000
Epoch 72/100 |██████████████------| 72.0% val_auroc_score: 0.9449; val_auprc_score: 0.9416; val_best_acc_score: 0.8641; val_best_f1_score: 0.8658; train_kl_reg_loss: 77265.0139; train_edge_recon_loss: 348077.9722; train_gene_expr_recon_loss: 19743504.2222; train_masked_gp_l1_reg_loss: 3582.9577; train_group_lasso_reg_loss: 0.0000; train_chrom_access_recon_loss: 938462.9722; train_global_loss: 21110892.8889; train_optim_loss: 21110892.8889; val_kl_reg_loss: 70832.4375; val_edge_recon_loss: 346880.2500; val_gene_expr_recon_loss: 19823866.0000; val_masked_gp_l1_reg_loss: 3593.8071; val_group_lasso_reg_loss: 0.0000; val_chrom_access_recon_loss: 930958.2500; val_global_loss: 21176130.0000; val_optim_loss: 21176130.0000
Epoch 73/100 |██████████████------| 73.0% val_auroc_score: 0.9422; val_auprc_score: 0.9355; val_best_acc_score: 0.8610; val_best_f1_score: 0.8634; train_kl_reg_loss: 76616.5573; train_edge_recon_loss: 347546.5139; train_gene_expr_recon_loss: 19813948.8889; train_masked_gp_l1_reg_loss: 3603.0020; train_group_lasso_reg_loss: 0.0000; train_chrom_access_recon_loss: 937616.2917; train_global_loss: 21179331.1111; train_optim_loss: 21179331.1111; val_kl_reg_loss: 70276.7500; val_edge_recon_loss: 347274.0625; val_gene_expr_recon_loss: 19797832.0000; val_masked_gp_l1_reg_loss: 3614.3999; val_group_lasso_reg_loss: 0.0000; val_chrom_access_recon_loss: 931086.6875; val_global_loss: 21150082.0000; val_optim_loss: 21150082.0000
Epoch 74/100 |██████████████------| 74.0% val_auroc_score: 0.9408; val_auprc_score: 0.9343; val_best_acc_score: 0.8584; val_best_f1_score: 0.8633; train_kl_reg_loss: 76024.4401; train_edge_recon_loss: 346818.4861; train_gene_expr_recon_loss: 19795657.7778; train_masked_gp_l1_reg_loss: 3624.6185; train_group_lasso_reg_loss: 0.0000; train_chrom_access_recon_loss: 935765.1806; train_global_loss: 21157890.2222; train_optim_loss: 21157890.2222; val_kl_reg_loss: 69547.6094; val_edge_recon_loss: 347210.9062; val_gene_expr_recon_loss: 19782022.0000; val_masked_gp_l1_reg_loss: 3636.4441; val_group_lasso_reg_loss: 0.0000; val_chrom_access_recon_loss: 930214.0625; val_global_loss: 21132630.0000; val_optim_loss: 21132630.0000
Epoch 75/100 |███████████████-----| 75.0% val_auroc_score: 0.9389; val_auprc_score: 0.9314; val_best_acc_score: 0.8588; val_best_f1_score: 0.8623; train_kl_reg_loss: 75777.4826; train_edge_recon_loss: 346389.1771; train_gene_expr_recon_loss: 19751719.1111; train_masked_gp_l1_reg_loss: 3647.3785; train_group_lasso_reg_loss: 0.0000; train_chrom_access_recon_loss: 936970.5000; train_global_loss: 21114504.0000; train_optim_loss: 21114504.0000; val_kl_reg_loss: 69362.6719; val_edge_recon_loss: 347254.7500; val_gene_expr_recon_loss: 19775942.0000; val_masked_gp_l1_reg_loss: 3659.3804; val_group_lasso_reg_loss: 0.0000; val_chrom_access_recon_loss: 929903.6875; val_global_loss: 21126124.0000; val_optim_loss: 21126124.0000
Epoch 76/100 |███████████████-----| 76.0% val_auroc_score: 0.9442; val_auprc_score: 0.9366; val_best_acc_score: 0.8650; val_best_f1_score: 0.8683; train_kl_reg_loss: 75682.9852; train_edge_recon_loss: 345491.9132; train_gene_expr_recon_loss: 19787286.2222; train_masked_gp_l1_reg_loss: 3669.6736; train_group_lasso_reg_loss: 0.0000; train_chrom_access_recon_loss: 935681.3542; train_global_loss: 21147812.2222; train_optim_loss: 21147812.2222; val_kl_reg_loss: 69239.3125; val_edge_recon_loss: 344876.0938; val_gene_expr_recon_loss: 19776480.0000; val_masked_gp_l1_reg_loss: 3682.1733; val_group_lasso_reg_loss: 0.0000; val_chrom_access_recon_loss: 930434.9375; val_global_loss: 21124712.0000; val_optim_loss: 21124712.0000
Epoch 77/100 |███████████████-----| 77.0% val_auroc_score: 0.9422; val_auprc_score: 0.9360; val_best_acc_score: 0.8632; val_best_f1_score: 0.8659; train_kl_reg_loss: 75345.2405; train_edge_recon_loss: 345410.1875; train_gene_expr_recon_loss: 19730583.7778; train_masked_gp_l1_reg_loss: 3692.7718; train_group_lasso_reg_loss: 0.0000; train_chrom_access_recon_loss: 935354.4514; train_global_loss: 21090386.2222; train_optim_loss: 21090386.2222; val_kl_reg_loss: 68999.1016; val_edge_recon_loss: 344239.5312; val_gene_expr_recon_loss: 19730478.0000; val_masked_gp_l1_reg_loss: 3704.8572; val_group_lasso_reg_loss: 0.0000; val_chrom_access_recon_loss: 927658.7500; val_global_loss: 21075078.0000; val_optim_loss: 21075078.0000
Epoch 78/100 |███████████████-----| 78.0% val_auroc_score: 0.9421; val_auprc_score: 0.9378; val_best_acc_score: 0.8592; val_best_f1_score: 0.8655; train_kl_reg_loss: 74678.8420; train_edge_recon_loss: 344701.4653; train_gene_expr_recon_loss: 19681056.6667; train_masked_gp_l1_reg_loss: 3715.8465; train_group_lasso_reg_loss: 0.0000; train_chrom_access_recon_loss: 931995.6181; train_global_loss: 21036148.8889; train_optim_loss: 21036148.8889; val_kl_reg_loss: 68218.0625; val_edge_recon_loss: 343976.8125; val_gene_expr_recon_loss: 19760198.0000; val_masked_gp_l1_reg_loss: 3727.6470; val_group_lasso_reg_loss: 0.0000; val_chrom_access_recon_loss: 929654.5625; val_global_loss: 21105774.0000; val_optim_loss: 21105774.0000
Epoch 79/100 |███████████████-----| 79.0% val_auroc_score: 0.9417; val_auprc_score: 0.9373; val_best_acc_score: 0.8589; val_best_f1_score: 0.8643; train_kl_reg_loss: 74347.6910; train_edge_recon_loss: 343849.4410; train_gene_expr_recon_loss: 19678195.3333; train_masked_gp_l1_reg_loss: 3738.3733; train_group_lasso_reg_loss: 0.0000; train_chrom_access_recon_loss: 933298.2014; train_global_loss: 21033429.3333; train_optim_loss: 21033429.3333; val_kl_reg_loss: 68346.2969; val_edge_recon_loss: 344636.3125; val_gene_expr_recon_loss: 19742964.0000; val_masked_gp_l1_reg_loss: 3751.3188; val_group_lasso_reg_loss: 0.0000; val_chrom_access_recon_loss: 928047.8125; val_global_loss: 21087746.0000; val_optim_loss: 21087746.0000
Epoch 80/100 |████████████████----| 80.0% val_auroc_score: 0.9451; val_auprc_score: 0.9412; val_best_acc_score: 0.8634; val_best_f1_score: 0.8682; train_kl_reg_loss: 74236.4540; train_edge_recon_loss: 343375.0903; train_gene_expr_recon_loss: 19731535.5556; train_masked_gp_l1_reg_loss: 3763.0333; train_group_lasso_reg_loss: 0.0000; train_chrom_access_recon_loss: 931190.0972; train_global_loss: 21084100.4444; train_optim_loss: 21084100.4444; val_kl_reg_loss: 67759.9531; val_edge_recon_loss: 342198.2188; val_gene_expr_recon_loss: 19728196.0000; val_masked_gp_l1_reg_loss: 3776.1816; val_group_lasso_reg_loss: 0.0000; val_chrom_access_recon_loss: 928176.2500; val_global_loss: 21070106.0000; val_optim_loss: 21070106.0000
Epoch 81/100 |████████████████----| 81.0% val_auroc_score: 0.9444; val_auprc_score: 0.9398; val_best_acc_score: 0.8624; val_best_f1_score: 0.8677; train_kl_reg_loss: 74094.4236; train_edge_recon_loss: 343325.0660; train_gene_expr_recon_loss: 19706061.7778; train_masked_gp_l1_reg_loss: 3787.2827; train_group_lasso_reg_loss: 0.0000; train_chrom_access_recon_loss: 937091.4028; train_global_loss: 21064359.5556; train_optim_loss: 21064359.5556; val_kl_reg_loss: 67661.7969; val_edge_recon_loss: 341377.4375; val_gene_expr_recon_loss: 19703110.0000; val_masked_gp_l1_reg_loss: 3802.3579; val_group_lasso_reg_loss: 0.0000; val_chrom_access_recon_loss: 926261.0625; val_global_loss: 21042214.0000; val_optim_loss: 21042214.0000
Epoch 82/100 |████████████████----| 82.0% val_auroc_score: 0.9482; val_auprc_score: 0.9423; val_best_acc_score: 0.8705; val_best_f1_score: 0.8737; train_kl_reg_loss: 73776.1059; train_edge_recon_loss: 342834.6111; train_gene_expr_recon_loss: 19634098.2222; train_masked_gp_l1_reg_loss: 3818.6616; train_group_lasso_reg_loss: 0.0000; train_chrom_access_recon_loss: 934217.6736; train_global_loss: 20988744.6667; train_optim_loss: 20988744.6667; val_kl_reg_loss: 67619.6797; val_edge_recon_loss: 342262.3750; val_gene_expr_recon_loss: 19691912.0000; val_masked_gp_l1_reg_loss: 3837.4634; val_group_lasso_reg_loss: 0.0000; val_chrom_access_recon_loss: 926841.5625; val_global_loss: 21032474.0000; val_optim_loss: 21032474.0000
Epoch 83/100 |████████████████----| 83.0% val_auroc_score: 0.9464; val_auprc_score: 0.9425; val_best_acc_score: 0.8639; val_best_f1_score: 0.8708; train_kl_reg_loss: 73579.1319; train_edge_recon_loss: 342096.6389; train_gene_expr_recon_loss: 19687373.1111; train_masked_gp_l1_reg_loss: 3851.4876; train_group_lasso_reg_loss: 0.0000; train_chrom_access_recon_loss: 936106.2569; train_global_loss: 21043006.6667; train_optim_loss: 21043006.6667; val_kl_reg_loss: 66973.0469; val_edge_recon_loss: 341905.5312; val_gene_expr_recon_loss: 19677826.0000; val_masked_gp_l1_reg_loss: 3866.7876; val_group_lasso_reg_loss: 0.0000; val_chrom_access_recon_loss: 926554.7500; val_global_loss: 21017124.0000; val_optim_loss: 21017124.0000
Epoch 84/100 |████████████████----| 84.0% val_auroc_score: 0.9460; val_auprc_score: 0.9409; val_best_acc_score: 0.8661; val_best_f1_score: 0.8726; train_kl_reg_loss: 72746.2413; train_edge_recon_loss: 341664.9896; train_gene_expr_recon_loss: 19607195.1111; train_masked_gp_l1_reg_loss: 3878.8138; train_group_lasso_reg_loss: 0.0000; train_chrom_access_recon_loss: 935039.3403; train_global_loss: 20960524.0000; train_optim_loss: 20960524.0000; val_kl_reg_loss: 66905.9062; val_edge_recon_loss: 341211.8750; val_gene_expr_recon_loss: 19661830.0000; val_masked_gp_l1_reg_loss: 3892.6714; val_group_lasso_reg_loss: 0.0000; val_chrom_access_recon_loss: 925888.3125; val_global_loss: 20999728.0000; val_optim_loss: 20999728.0000
Epoch 85/100 |█████████████████---| 85.0% val_auroc_score: 0.9456; val_auprc_score: 0.9416; val_best_acc_score: 0.8653; val_best_f1_score: 0.8716; train_kl_reg_loss: 72417.3472; train_edge_recon_loss: 340621.1215; train_gene_expr_recon_loss: 19593896.6667; train_masked_gp_l1_reg_loss: 3903.8572; train_group_lasso_reg_loss: 0.0000; train_chrom_access_recon_loss: 930163.3333; train_global_loss: 20941002.6667; train_optim_loss: 20941002.6667; val_kl_reg_loss: 66574.3047; val_edge_recon_loss: 339478.9688; val_gene_expr_recon_loss: 19678704.0000; val_masked_gp_l1_reg_loss: 3916.4968; val_group_lasso_reg_loss: 0.0000; val_chrom_access_recon_loss: 927075.5625; val_global_loss: 21015750.0000; val_optim_loss: 21015750.0000
