[True]
Run timestamp: 21072023_190732_2003.
Script arguments:
['../train_nichecompass_reference_model.py', '--dataset', 'seqfish_mouse_organogenesis_imputed', '--reference_batches', 'batch1', 'batch2', 'batch3', 'batch4', 'batch5', 'batch6', '--n_neighbors', '12', '--filter_genes', '--n_hvg', '2000', '--nichenet_keep_target_genes_ratio', '1.0', '--nichenet_max_n_target_genes_per_gp', '250', '--include_mebocost_gps', '--species', 'mouse', '--gp_filter_mode', 'subset', '--combine_overlap_gps', '--overlap_thresh_source_genes', '0.9', '--overlap_thresh_target_genes', '0.9', '--overlap_thresh_genes', '0.9', '--counts_key', 'counts', '--condition_key', 'batch', '--cat_covariates_keys', 'batch', '--cat_covariates_no_edges', 'True', '--spatial_key', 'spatial', '--adj_key', 'spatial_connectivities', '--mapping_entity_key', 'mapping_entity', '--gp_targets_mask_key', 'nichecompass_gp_targets', '--gp_sources_mask_key', 'nichecompass_gp_sources', '--gp_names_key', 'nichecompass_gp_names', '--model_label', 'one-hop-norm_reference', '--active_gp_names_key', 'nichecompass_active_gp_names', '--latent_key', 'nichecompass_latent', '--active_gp_thresh_ratio', '0.1', '--gene_expr_recon_dist', 'nb', '--cat_covariates_embeds_injection', 'gene_expr_decoder', '--cat_covariates_embeds_nums', '3', '--log_variational', '--node_label_method', 'one-hop-norm', '--n_layers_encoder', '1', '--n_hidden_encoder', 'None', '--conv_layer_encoder', 'gcnconv', '--n_epochs', '100', '--n_epochs_all_gps', '25', '--n_epochs_no_cat_covariates_contrastive', '0', '--lr', '0.001', '--lambda_edge_recon', '50000000.0', '--lambda_gene_expr_recon', '30000.0', '--lambda_cat_covariates_contrastive', '0.0', '--contrastive_logits_pos_ratio', '0.0', '--contrastive_logits_neg_ratio', '0.0', '--lambda_group_lasso', '0.', '--lambda_l1_masked', '0.0', '--edge_batch_size', '2048', '--node_batch_size', 'None', '--n_sampled_neighbors', '8', '--timestamp_suffix', '_2003']

Preparing the gene program mask...
Number of gene programs before filtering and combining: 2324.
Number of gene programs after filtering and combining: 1818.

Processing batch batch1...
Loading data...
Computing spatial neighborhood graph...

Processing batch batch2...
Loading data...
Computing spatial neighborhood graph...

Processing batch batch3...
Loading data...
Computing spatial neighborhood graph...

Processing batch batch4...
Loading data...
Computing spatial neighborhood graph...

Processing batch batch5...
Loading data...
Computing spatial neighborhood graph...

Processing batch batch6...
Loading data...
Computing spatial neighborhood graph...

Filtering genes...
Starting with 29452 genes.
Keeping 29452 genes after filtering genes with expression in 0 cells.
Keeping 2034 highly variable or gene program relevant genes.

Training model...
--- INITIALIZING NEW NETWORK MODULE: VARIATIONAL GENE PROGRAM GRAPH AUTOENCODER ---
LOSS -> include_edge_recon_loss: True, include_gene_expr_recon_loss: True, gene_expr_recon_dist: nb
NODE LABEL METHOD -> one-hop-norm
ACTIVE GP THRESHOLD RATIO -> 0.1
LOG VARIATIONAL -> True
CATEGORICAL COVARIATES EMBEDDINGS INJECTION -> ['gene_expr_decoder']
ENCODER -> n_input: 2034, n_cat_covariates_embed_input: 0, n_layers: 1, n_hidden: 1471, n_latent: 1471, n_addon_latent: 0, conv_layer: gcnconv, n_attention_heads: 0, dropout_rate: 0.0
COSINE SIM GRAPH DECODER -> dropout_rate: 0.0
MASKED GENE EXPRESSION DECODER -> n_input: 1471, n_cat_covariates_embed_input: 3, n_addon_input: 0, n_output: 4068
ONE HOP GCN NORM NODE LABEL AGGREGATOR

--- INITIALIZING TRAINER ---
Number of training nodes: 47311
Number of validation nodes: 5257
Number of training edges: 319410
Number of validation edges: 35490
Edge batch size: 2048
Node batch size: None

--- MODEL TRAINING ---
Epoch 1/100 |--------------------| 1.0% val_auroc_score: 0.9128; val_auprc_score: 0.9835; val_best_acc_score: 0.8527; val_best_f1_score: 0.9205; train_kl_reg_loss: 562408.7659; train_edge_recon_loss: 10960988.0577; train_gene_expr_recon_loss: 309444710.9744; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_global_loss: 320968109.5385; train_optim_loss: 320968109.5385; val_kl_reg_loss: 610176.9826; val_edge_recon_loss: 11944464.8889; val_gene_expr_recon_loss: 216559521.7778; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_global_loss: 229114163.5556; val_optim_loss: 229114163.5556
Epoch 64/100 |████████████--------| 64.0% val_auroc_score: 0.9271; val_auprc_score: 0.9829; val_best_acc_score: 0.9354; val_best_f1_score: 0.9629; train_kl_reg_loss: 47762.7905; train_edge_recon_loss: 7998278.5609; train_gene_expr_recon_loss: 66661528.9231; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_global_loss: 74707570.2564; train_optim_loss: 74707570.2564; val_kl_reg_loss: 31243.2977; val_edge_recon_loss: 7956718.2222; val_gene_expr_recon_loss: 66597710.6667; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_global_loss: 74585672.4444; val_optim_loss: 74585672.4444
Epoch 65/100 |█████████████-------| 65.0% val_auroc_score: 0.9248; val_auprc_score: 0.9825; val_best_acc_score: 0.9322; val_best_f1_score: 0.9611; train_kl_reg_loss: 46084.1181; train_edge_recon_loss: 7952470.8654; train_gene_expr_recon_loss: 66561620.7949; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_global_loss: 74560175.7949; train_optim_loss: 74560175.7949; val_kl_reg_loss: 30070.5255; val_edge_recon_loss: 8090380.1667; val_gene_expr_recon_loss: 66533359.1111; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_global_loss: 74653809.3333; val_optim_loss: 74653809.3333
Epoch 66/100 |█████████████-------| 66.0% val_auroc_score: 0.9219; val_auprc_score: 0.9820; val_best_acc_score: 0.9323; val_best_f1_score: 0.9612; train_kl_reg_loss: 44518.7905; train_edge_recon_loss: 7948457.9103; train_gene_expr_recon_loss: 66426487.8718; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_global_loss: 74419464.6154; train_optim_loss: 74419464.6154; val_kl_reg_loss: 27999.0348; val_edge_recon_loss: 8158277.5278; val_gene_expr_recon_loss: 66464826.4444; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_global_loss: 74651104.4444; val_optim_loss: 74651104.4444
Epoch 67/100 |█████████████-------| 67.0% val_auroc_score: 0.9218; val_auprc_score: 0.9815; val_best_acc_score: 0.9330; val_best_f1_score: 0.9616; train_kl_reg_loss: 43188.1505; train_edge_recon_loss: 8002335.2147; train_gene_expr_recon_loss: 66355562.3590; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_global_loss: 74401085.7949; train_optim_loss: 74401085.7949; val_kl_reg_loss: 27627.7273; val_edge_recon_loss: 8148802.5833; val_gene_expr_recon_loss: 66268532.2222; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_global_loss: 74444961.7778; val_optim_loss: 74444961.7778
Epoch 68/100 |█████████████-------| 68.0% val_auroc_score: 0.9264; val_auprc_score: 0.9826; val_best_acc_score: 0.9347; val_best_f1_score: 0.9624; train_kl_reg_loss: 42208.2423; train_edge_recon_loss: 7965493.9327; train_gene_expr_recon_loss: 66278765.4359; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_global_loss: 74286467.4872; train_optim_loss: 74286467.4872; val_kl_reg_loss: 27034.5825; val_edge_recon_loss: 8108629.1667; val_gene_expr_recon_loss: 66265478.6667; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_global_loss: 74401143.1111; val_optim_loss: 74401143.1111
Epoch 69/100 |█████████████-------| 69.0% val_auroc_score: 0.9257; val_auprc_score: 0.9823; val_best_acc_score: 0.9327; val_best_f1_score: 0.9614; train_kl_reg_loss: 40986.4868; train_edge_recon_loss: 7956034.7532; train_gene_expr_recon_loss: 66248366.4615; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_global_loss: 74245387.5897; train_optim_loss: 74245387.5897; val_kl_reg_loss: 26289.0178; val_edge_recon_loss: 8124854.1389; val_gene_expr_recon_loss: 66122333.7778; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_global_loss: 74273476.8889; val_optim_loss: 74273476.8889
Epoch 70/100 |██████████████------| 70.0% val_auroc_score: 0.9278; val_auprc_score: 0.9836; val_best_acc_score: 0.9361; val_best_f1_score: 0.9634; train_kl_reg_loss: 40024.9602; train_edge_recon_loss: 7952276.4455; train_gene_expr_recon_loss: 66177968.3846; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_global_loss: 74170269.7436; train_optim_loss: 74170269.7436; val_kl_reg_loss: 25884.7701; val_edge_recon_loss: 7946714.3056; val_gene_expr_recon_loss: 66215144.4444; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_global_loss: 74187743.1111; val_optim_loss: 74187743.1111
Epoch 71/100 |██████████████------| 71.0% val_auroc_score: 0.9285; val_auprc_score: 0.9836; val_best_acc_score: 0.9364; val_best_f1_score: 0.9635; train_kl_reg_loss: 38955.6085; train_edge_recon_loss: 7951636.0481; train_gene_expr_recon_loss: 66136375.5641; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_global_loss: 74126967.5385; train_optim_loss: 74126967.5385; val_kl_reg_loss: 25380.8162; val_edge_recon_loss: 8128464.6944; val_gene_expr_recon_loss: 66186632.8889; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_global_loss: 74340478.6667; val_optim_loss: 74340478.6667
Epoch 72/100 |██████████████------| 72.0% val_auroc_score: 0.9336; val_auprc_score: 0.9845; val_best_acc_score: 0.9379; val_best_f1_score: 0.9642; train_kl_reg_loss: 37882.4673; train_edge_recon_loss: 7959561.4904; train_gene_expr_recon_loss: 66121437.9744; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_global_loss: 74118882.1538; train_optim_loss: 74118882.1538; val_kl_reg_loss: 24781.5849; val_edge_recon_loss: 7939278.4722; val_gene_expr_recon_loss: 65988452.4444; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_global_loss: 73952512.8889; val_optim_loss: 73952512.8889
Epoch 73/100 |██████████████------| 73.0% val_auroc_score: 0.9317; val_auprc_score: 0.9844; val_best_acc_score: 0.9369; val_best_f1_score: 0.9637; train_kl_reg_loss: 36977.4829; train_edge_recon_loss: 7927098.1154; train_gene_expr_recon_loss: 66006391.3077; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_global_loss: 73970466.9231; train_optim_loss: 73970466.9231; val_kl_reg_loss: 24570.1199; val_edge_recon_loss: 8087624.7500; val_gene_expr_recon_loss: 66044648.0000; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_global_loss: 74156843.1111; val_optim_loss: 74156843.1111
Epoch 74/100 |██████████████------| 74.0% val_auroc_score: 0.9337; val_auprc_score: 0.9844; val_best_acc_score: 0.9382; val_best_f1_score: 0.9645; train_kl_reg_loss: 35891.2490; train_edge_recon_loss: 7922320.1827; train_gene_expr_recon_loss: 65981975.2564; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_global_loss: 73940186.9744; train_optim_loss: 73940186.9744; val_kl_reg_loss: 24029.0623; val_edge_recon_loss: 8060577.9722; val_gene_expr_recon_loss: 65945054.4444; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_global_loss: 74029661.7778; val_optim_loss: 74029661.7778
Epoch 75/100 |███████████████-----| 75.0% val_auroc_score: 0.9335; val_auprc_score: 0.9852; val_best_acc_score: 0.9371; val_best_f1_score: 0.9638; train_kl_reg_loss: 35204.9757; train_edge_recon_loss: 7918389.8494; train_gene_expr_recon_loss: 65925928.4615; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_global_loss: 73879523.2821; train_optim_loss: 73879523.2821; val_kl_reg_loss: 23820.1527; val_edge_recon_loss: 7954130.0000; val_gene_expr_recon_loss: 65861049.7778; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_global_loss: 73839000.4444; val_optim_loss: 73839000.4444
Epoch 76/100 |███████████████-----| 76.0% val_auroc_score: 0.9342; val_auprc_score: 0.9848; val_best_acc_score: 0.9387; val_best_f1_score: 0.9647; train_kl_reg_loss: 34273.6986; train_edge_recon_loss: 7912318.1955; train_gene_expr_recon_loss: 65904148.7692; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_global_loss: 73850740.3077; train_optim_loss: 73850740.3077; val_kl_reg_loss: 23743.9710; val_edge_recon_loss: 8053811.5278; val_gene_expr_recon_loss: 65889164.6667; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_global_loss: 73966718.6667; val_optim_loss: 73966718.6667
Epoch 77/100 |███████████████-----| 77.0% val_auroc_score: 0.9375; val_auprc_score: 0.9855; val_best_acc_score: 0.9383; val_best_f1_score: 0.9643; train_kl_reg_loss: 33390.1131; train_edge_recon_loss: 7954982.0865; train_gene_expr_recon_loss: 65827678.4103; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_global_loss: 73816050.6667; train_optim_loss: 73816050.6667; val_kl_reg_loss: 23211.7976; val_edge_recon_loss: 7980510.2778; val_gene_expr_recon_loss: 65735486.4444; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_global_loss: 73739208.8889; val_optim_loss: 73739208.8889
Epoch 78/100 |███████████████-----| 78.0% val_auroc_score: 0.9347; val_auprc_score: 0.9851; val_best_acc_score: 0.9393; val_best_f1_score: 0.9652; train_kl_reg_loss: 32622.9711; train_edge_recon_loss: 7932268.8397; train_gene_expr_recon_loss: 65855317.2821; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_global_loss: 73820208.8718; train_optim_loss: 73820208.8718; val_kl_reg_loss: 23221.1334; val_edge_recon_loss: 7902090.9722; val_gene_expr_recon_loss: 65844003.1111; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_global_loss: 73769315.5556; val_optim_loss: 73769315.5556
Epoch 79/100 |███████████████-----| 79.0% val_auroc_score: 0.9383; val_auprc_score: 0.9861; val_best_acc_score: 0.9390; val_best_f1_score: 0.9648; train_kl_reg_loss: 32021.0676; train_edge_recon_loss: 7917633.7756; train_gene_expr_recon_loss: 65799712.6923; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_global_loss: 73749367.2821; train_optim_loss: 73749367.2821; val_kl_reg_loss: 23194.8429; val_edge_recon_loss: 7972855.2778; val_gene_expr_recon_loss: 65833727.5556; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_global_loss: 73829778.2222; val_optim_loss: 73829778.2222
Epoch 80/100 |████████████████----| 80.0% val_auroc_score: 0.9391; val_auprc_score: 0.9861; val_best_acc_score: 0.9413; val_best_f1_score: 0.9662; train_kl_reg_loss: 31433.0934; train_edge_recon_loss: 7935850.0801; train_gene_expr_recon_loss: 65813088.8718; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_global_loss: 73780371.8462; train_optim_loss: 73780371.8462; val_kl_reg_loss: 22867.6327; val_edge_recon_loss: 7914942.2778; val_gene_expr_recon_loss: 65804457.7778; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_global_loss: 73742267.5556; val_optim_loss: 73742267.5556
Epoch 81/100 |████████████████----| 81.0% val_auroc_score: 0.9381; val_auprc_score: 0.9856; val_best_acc_score: 0.9393; val_best_f1_score: 0.9650; train_kl_reg_loss: 30774.0317; train_edge_recon_loss: 7902373.9071; train_gene_expr_recon_loss: 65744868.9487; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_global_loss: 73678016.8205; train_optim_loss: 73678016.8205; val_kl_reg_loss: 22854.5750; val_edge_recon_loss: 8082382.8611; val_gene_expr_recon_loss: 65719169.7778; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_global_loss: 73824407.1111; val_optim_loss: 73824407.1111

Reducing learning rate: metric has not improved more than 0.0 in the last 4 epochs.
New learning rate is 0.0001.

Epoch 82/100 |████████████████----| 82.0% val_auroc_score: 0.9384; val_auprc_score: 0.9861; val_best_acc_score: 0.9393; val_best_f1_score: 0.9651; train_kl_reg_loss: 30624.6556; train_edge_recon_loss: 7896189.0705; train_gene_expr_recon_loss: 65653214.0000; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_global_loss: 73580027.6923; train_optim_loss: 73580027.6923; val_kl_reg_loss: 22708.1119; val_edge_recon_loss: 7905846.6111; val_gene_expr_recon_loss: 65665583.1111; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_global_loss: 73594137.3333; val_optim_loss: 73594137.3333
Epoch 83/100 |████████████████----| 83.0% val_auroc_score: 0.9416; val_auprc_score: 0.9871; val_best_acc_score: 0.9396; val_best_f1_score: 0.9652; train_kl_reg_loss: 30548.9965; train_edge_recon_loss: 7913366.3558; train_gene_expr_recon_loss: 65672779.3590; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_global_loss: 73616694.9744; train_optim_loss: 73616694.9744; val_kl_reg_loss: 22716.0597; val_edge_recon_loss: 7884507.0556; val_gene_expr_recon_loss: 65623796.2222; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_global_loss: 73531018.6667; val_optim_loss: 73531018.6667
Epoch 84/100 |████████████████----| 84.0% val_auroc_score: 0.9431; val_auprc_score: 0.9872; val_best_acc_score: 0.9403; val_best_f1_score: 0.9655; train_kl_reg_loss: 30486.3266; train_edge_recon_loss: 7925146.4006; train_gene_expr_recon_loss: 65634702.8462; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_global_loss: 73590335.8462; train_optim_loss: 73590335.8462; val_kl_reg_loss: 22809.2348; val_edge_recon_loss: 8034033.5278; val_gene_expr_recon_loss: 65661333.3333; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_global_loss: 73718176.0000; val_optim_loss: 73718176.0000
Epoch 85/100 |█████████████████---| 85.0% val_auroc_score: 0.9369; val_auprc_score: 0.9847; val_best_acc_score: 0.9390; val_best_f1_score: 0.9648; train_kl_reg_loss: 30384.6033; train_edge_recon_loss: 7939530.7083; train_gene_expr_recon_loss: 65639855.4103; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_global_loss: 73609770.6154; train_optim_loss: 73609770.6154; val_kl_reg_loss: 22653.9498; val_edge_recon_loss: 8016198.0833; val_gene_expr_recon_loss: 65723940.0000; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_global_loss: 73762792.8889; val_optim_loss: 73762792.8889
Epoch 86/100 |█████████████████---| 86.0% val_auroc_score: 0.9390; val_auprc_score: 0.9863; val_best_acc_score: 0.9395; val_best_f1_score: 0.9651; train_kl_reg_loss: 30272.2212; train_edge_recon_loss: 7873021.0128; train_gene_expr_recon_loss: 65645374.3590; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_global_loss: 73548667.8462; train_optim_loss: 73548667.8462; val_kl_reg_loss: 22650.9597; val_edge_recon_loss: 7994713.2222; val_gene_expr_recon_loss: 65716464.4444; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_global_loss: 73733827.5556; val_optim_loss: 73733827.5556
Epoch 87/100 |█████████████████---| 87.0% val_auroc_score: 0.9389; val_auprc_score: 0.9861; val_best_acc_score: 0.9397; val_best_f1_score: 0.9654; train_kl_reg_loss: 30176.7020; train_edge_recon_loss: 7904541.3173; train_gene_expr_recon_loss: 65658945.6154; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_global_loss: 73593663.4872; train_optim_loss: 73593663.4872; val_kl_reg_loss: 22705.0151; val_edge_recon_loss: 7911962.6667; val_gene_expr_recon_loss: 65661700.6667; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_global_loss: 73596368.0000; val_optim_loss: 73596368.0000

Reducing learning rate: metric has not improved more than 0.0 in the last 4 epochs.
New learning rate is 1e-05.

Epoch 88/100 |█████████████████---| 88.0% val_auroc_score: 0.9408; val_auprc_score: 0.9868; val_best_acc_score: 0.9408; val_best_f1_score: 0.9658; train_kl_reg_loss: 30134.9789; train_edge_recon_loss: 7894161.4135; train_gene_expr_recon_loss: 65650520.5128; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_global_loss: 73574817.1282; train_optim_loss: 73574817.1282; val_kl_reg_loss: 22525.3409; val_edge_recon_loss: 7988459.8056; val_gene_expr_recon_loss: 65543006.8889; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_global_loss: 73553991.5556; val_optim_loss: 73553991.5556
Epoch 89/100 |█████████████████---| 89.0% val_auroc_score: 0.9385; val_auprc_score: 0.9865; val_best_acc_score: 0.9402; val_best_f1_score: 0.9657; train_kl_reg_loss: 30125.3488; train_edge_recon_loss: 7902117.5224; train_gene_expr_recon_loss: 65670534.2051; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_global_loss: 73602777.0769; train_optim_loss: 73602777.0769; val_kl_reg_loss: 22592.9514; val_edge_recon_loss: 7773795.6389; val_gene_expr_recon_loss: 65650793.3333; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_global_loss: 73447180.0000; val_optim_loss: 73447180.0000
Epoch 90/100 |██████████████████--| 90.0% val_auroc_score: 0.9378; val_auprc_score: 0.9860; val_best_acc_score: 0.9384; val_best_f1_score: 0.9645; train_kl_reg_loss: 30118.5541; train_edge_recon_loss: 7842854.0481; train_gene_expr_recon_loss: 65626226.3846; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_global_loss: 73499198.9744; train_optim_loss: 73499198.9744; val_kl_reg_loss: 22614.8358; val_edge_recon_loss: 7995456.8611; val_gene_expr_recon_loss: 65575380.6667; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_global_loss: 73593453.7778; val_optim_loss: 73593453.7778
Epoch 91/100 |██████████████████--| 91.0% val_auroc_score: 0.9385; val_auprc_score: 0.9856; val_best_acc_score: 0.9394; val_best_f1_score: 0.9650; train_kl_reg_loss: 30069.3909; train_edge_recon_loss: 7942603.5737; train_gene_expr_recon_loss: 65609021.5641; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_global_loss: 73581694.3590; train_optim_loss: 73581694.3590; val_kl_reg_loss: 22581.1361; val_edge_recon_loss: 8051622.6111; val_gene_expr_recon_loss: 65629214.8889; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_global_loss: 73703418.2222; val_optim_loss: 73703418.2222
Epoch 92/100 |██████████████████--| 92.0% val_auroc_score: 0.9416; val_auprc_score: 0.9865; val_best_acc_score: 0.9420; val_best_f1_score: 0.9665; train_kl_reg_loss: 30079.0689; train_edge_recon_loss: 7945026.5321; train_gene_expr_recon_loss: 65620406.3077; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_global_loss: 73595511.8974; train_optim_loss: 73595511.8974; val_kl_reg_loss: 22551.4179; val_edge_recon_loss: 7814710.6389; val_gene_expr_recon_loss: 65737219.7778; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_global_loss: 73574481.7778; val_optim_loss: 73574481.7778
Epoch 93/100 |██████████████████--| 93.0% val_auroc_score: 0.9390; val_auprc_score: 0.9860; val_best_acc_score: 0.9398; val_best_f1_score: 0.9653; train_kl_reg_loss: 30045.2042; train_edge_recon_loss: 7874107.0962; train_gene_expr_recon_loss: 65615940.3077; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_global_loss: 73520092.5128; train_optim_loss: 73520092.5128; val_kl_reg_loss: 22552.4042; val_edge_recon_loss: 7951792.6667; val_gene_expr_recon_loss: 65631550.0000; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_global_loss: 73605895.5556; val_optim_loss: 73605895.5556

Reducing learning rate: metric has not improved more than 0.0 in the last 4 epochs.
New learning rate is 1.0000000000000002e-06.

Epoch 94/100 |██████████████████--| 94.0% val_auroc_score: 0.9396; val_auprc_score: 0.9863; val_best_acc_score: 0.9397; val_best_f1_score: 0.9652; train_kl_reg_loss: 30058.4060; train_edge_recon_loss: 7881501.5609; train_gene_expr_recon_loss: 65625560.3846; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_global_loss: 73537119.9487; train_optim_loss: 73537119.9487; val_kl_reg_loss: 22566.7715; val_edge_recon_loss: 7961683.6944; val_gene_expr_recon_loss: 65573661.7778; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_global_loss: 73557913.3333; val_optim_loss: 73557913.3333
Epoch 95/100 |███████████████████-| 95.0% val_auroc_score: 0.9403; val_auprc_score: 0.9865; val_best_acc_score: 0.9400; val_best_f1_score: 0.9654; train_kl_reg_loss: 30054.2544; train_edge_recon_loss: 7855832.8750; train_gene_expr_recon_loss: 65628917.5385; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_global_loss: 73514804.8205; train_optim_loss: 73514804.8205; val_kl_reg_loss: 22524.2463; val_edge_recon_loss: 7946341.1389; val_gene_expr_recon_loss: 65621767.1111; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_global_loss: 73590632.0000; val_optim_loss: 73590632.0000
Epoch 96/100 |███████████████████-| 96.0% val_auroc_score: 0.9432; val_auprc_score: 0.9872; val_best_acc_score: 0.9412; val_best_f1_score: 0.9660; train_kl_reg_loss: 30031.7617; train_edge_recon_loss: 7893982.4263; train_gene_expr_recon_loss: 65613341.7949; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_global_loss: 73537355.8462; train_optim_loss: 73537355.8462; val_kl_reg_loss: 22558.7655; val_edge_recon_loss: 7880073.1667; val_gene_expr_recon_loss: 65702893.3333; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_global_loss: 73605525.7778; val_optim_loss: 73605525.7778
